2023-04-25 23:17:39,419 INFO Experiment: neigh_price_impact
2023-04-25 23:17:39,422 INFO Tickers: ['AAPL', 'MSFT', 'AMZN', 'FB', 'BRK.B', 'JPM', 'GOOG', 'GOOGL', 'JNJ', 'V', 'PG', 'XOM', 'BAC', 'T', 'UNH', 'DIS', 'MA', 'INTC', 'VZ', 'HD', 'MRK', 'CVX', 'WFC', 'PFE', 'KO', 'CMCSA', 'CSCO', 'PEP', 'BA', 'C', 'WMT', 'ADBE', 'MDT', 'ABT', 'MCD', 'BMY', 'AMGN', 'CRM', 'NVDA', 'PM', 'NFLX', 'ABBV', 'ACN', 'COST', 'PYPL', 'TMO', 'AVGO', 'HON', 'UNP', 'NKE', 'UTX', 'ORCL', 'IBM', 'TXN', 'NEE', 'LIN', 'SBUX', 'LLY', 'QCOM', 'MMM', 'GE', 'CVS', 'DHR', 'LMT', 'AMT', 'MO', 'LOW', 'USB', 'BKNG', 'AXP', 'FIS', 'GILD', 'UPS', 'CAT', 'MDLZ', 'CHTR', 'TFC', 'ANTM', 'GS', 'CI', 'TJX', 'ADP', 'BDX', 'CME', 'CB', 'PNC', 'COP', 'INTU', 'ISRG', 'D', 'SPGI', 'FISV', 'DUK', 'SYK', 'SO', 'TGT', 'MS', 'BSX', 'AGN', 'RTN']
2023-04-25 23:18:05,368 INFO Negative OS: -0.9205627567170847 --- ticker AMZN, ADBE, FB, BMY, AAPL --- day 2017-01-04 --- time 41400
2023-04-25 23:19:00,662 INFO Negative OS: -0.33452661678091133 --- ticker AMZN, DIS, INTC, QCOM, MMM --- day 2017-01-13 --- time 39600
2023-04-25 23:19:01,072 INFO Negative OS: -0.68064194478095 --- ticker AMZN, SBUX, KO, ADP, CVS --- day 2017-01-13 --- time 41400
2023-04-25 23:19:03,110 INFO Negative OS: -0.10533895593733678 --- ticker AMZN, SBUX, ADP, AAPL, INTC --- day 2017-01-13 --- time 50400
2023-04-25 23:19:17,294 INFO Negative OS: -0.49516573577335254 --- ticker GOOGL, GOOG, INTC, TXN, RTN --- day 2017-01-18 --- time 39600
2023-04-25 23:19:24,119 INFO Negative OS: -0.1192184760026056 --- ticker GOOG, GOOGL, ADP, INTU, CSCO --- day 2017-01-19 --- time 36000
2023-04-25 23:19:26,292 INFO Negative OS: -0.07391190222504562 --- ticker GOOGL, CSCO, ADP, ORCL, WMT --- day 2017-01-19 --- time 45000
2023-04-25 23:19:32,081 INFO Negative OS: -0.028721780005934727 --- ticker GOOG, GOOGL, HD, ADP, LOW --- day 2017-01-20 --- time 36000
2023-04-25 23:19:45,598 INFO Negative OS: -0.14136880007468577 --- ticker AMZN, AAPL, MRK, FB, COST --- day 2017-01-23 --- time 43200
2023-04-25 23:19:45,667 INFO Negative OS: -0.007657682080073336 --- ticker IBM, ACN, PYPL, CSCO, LLY --- day 2017-01-23 --- time 43200
2023-04-25 23:20:01,388 INFO Negative OS: -0.051366583278589895 --- ticker GOOG, SBUX, ORCL, ADP, ACN --- day 2017-01-24 --- time 37800
2023-04-25 23:20:37,250 INFO Negative OS: -0.13965638417390647 --- ticker GOOGL, GOOG, LOW, HD, DIS --- day 2017-01-25 --- time 36000
2023-04-25 23:20:39,499 INFO Negative OS: -0.06838193463258113 --- ticker GOOG, GOOGL, AAPL, ORCL, MDLZ --- day 2017-01-25 --- time 39600
2023-04-25 23:20:39,501 INFO Negative OS: -0.08016017237801609 --- ticker GOOGL, GOOG, AAPL, ORCL, PEP --- day 2017-01-25 --- time 39600
2023-04-25 23:20:46,267 INFO Negative OS: -0.31836054207834885 --- ticker GOOG, PYPL, WMT, CMCSA, MSFT --- day 2017-01-25 --- time 48600
2023-04-25 23:21:34,021 INFO Negative OS: -0.2615784313740026 --- ticker GOOGL, FB, DIS, SBUX, GOOG --- day 2017-01-26 --- time 43200
2023-04-25 23:21:42,202 INFO Negative OS: -0.4044966735206448 --- ticker AMZN, V, AAPL, PNC, TXN --- day 2017-01-27 --- time 43200
2023-04-25 23:21:42,638 INFO Negative OS: -0.5888459235257824 --- ticker AMZN, CSCO, T, ORCL, HD --- day 2017-01-27 --- time 45000
2023-04-25 23:21:43,076 INFO Negative OS: -0.10278158418907601 --- ticker AMZN, DIS, PNC, CSCO, INTU --- day 2017-01-27 --- time 46800
2023-04-25 23:21:50,145 INFO Negative OS: -0.0598906131183663 --- ticker GOOG, GOOGL, MSFT, FB, V --- day 2017-01-30 --- time 36000
2023-04-25 23:21:58,630 INFO Negative OS: -0.12416390990512838 --- ticker AMZN, INTC, TXN, CSCO, ADBE --- day 2017-01-30 --- time 37800
2023-04-25 23:22:08,268 INFO Negative OS: -0.13722823132372586 --- ticker AAPL, CSCO, JNJ, MCD, ADP --- day 2017-01-30 --- time 43200
2023-04-25 23:22:20,086 INFO Negative OS: -0.24521173721868728 --- ticker GOOG, GOOGL, INTC, ADBE, MSFT --- day 2017-01-31 --- time 36000
2023-04-25 23:22:26,106 INFO Negative OS: -0.0992307434764148 --- ticker AMZN, ORCL, FB, TJX, UTX --- day 2017-01-31 --- time 41400
2023-04-25 23:22:27,839 INFO Negative OS: -0.011074922855300207 --- ticker GOOGL, AAPL, PEP, MCD, PG --- day 2017-01-31 --- time 48600
2023-04-25 23:22:51,540 INFO Negative OS: -0.060100161589403234 --- ticker GOOGL, PEP, COST, AAPL, CSCO --- day 2017-02-01 --- time 43200
2023-04-25 23:23:39,080 INFO Negative OS: -1.1886272153181645 --- ticker NVDA, QCOM, INTC, MMM, TXN --- day 2017-02-02 --- time 46800
2023-04-25 23:23:46,225 INFO Negative OS: -0.2568320642542574 --- ticker GOOGL, CSCO, GE, CMCSA, T --- day 2017-02-02 --- time 52200
2023-04-25 23:23:46,901 INFO Negative OS: -0.2872324101444601 --- ticker AVGO, INTC, TXN, ORCL, AAPL --- day 2017-02-02 --- time 52200
2023-04-25 23:24:32,891 INFO Negative OS: -0.14423244816665837 --- ticker AMZN, MO, HON, PG, TXN --- day 2017-02-06 --- time 43200
2023-04-25 23:24:46,936 INFO Negative OS: -0.18141309703347308 --- ticker AMZN, HON, AAPL, HD, DIS --- day 2017-02-06 --- time 52200
2023-04-25 23:24:55,941 INFO Negative OS: -0.006329738046687794 --- ticker GOOG, GOOGL, ADP, MA, CSCO --- day 2017-02-07 --- time 36000
2023-04-25 23:25:04,903 INFO Negative OS: -0.2837868249477997 --- ticker AAPL, V, ORCL, DIS, MSFT --- day 2017-02-07 --- time 43200
2023-04-25 23:25:41,852 INFO Negative OS: -0.05732496145518873 --- ticker GOOGL, GOOG, DHR, CRM, PYPL --- day 2017-02-08 --- time 36000
2023-04-25 23:25:55,904 INFO Negative OS: -0.5445728475484677 --- ticker COST, WMT, SBUX, GE, CSCO --- day 2017-02-09 --- time 36000
2023-04-25 23:25:56,290 INFO Negative OS: -0.010083984707836224 --- ticker AMZN, PYPL, GOOG, AAPL, ADBE --- day 2017-02-09 --- time 37800
2023-04-25 23:25:56,298 INFO Negative OS: -0.16123617055079875 --- ticker GOOGL, DIS, GOOG, MSFT, TXN --- day 2017-02-09 --- time 37800
2023-04-25 23:25:57,164 INFO Negative OS: -1.3802092370106251 --- ticker AMZN, FB, TXN, HD, PYPL --- day 2017-02-09 --- time 41400
2023-04-25 23:26:03,989 INFO Negative OS: -0.030715926716970543 --- ticker GOOG, MDLZ, GOOGL, GE, CMCSA --- day 2017-02-10 --- time 37800
2023-04-25 23:26:04,834 INFO Negative OS: -0.048951796184525165 --- ticker GOOGL, PEP, PYPL, CSCO, PG --- day 2017-02-10 --- time 41400
2023-04-25 23:26:15,228 INFO Negative OS: -0.3501857744665411 --- ticker AMZN, MCD, T, MO, XOM --- day 2017-02-10 --- time 50400
2023-04-25 23:26:20,704 INFO Negative OS: -0.22707749250032094 --- ticker AMZN, MO, TXN, T, DHR --- day 2017-02-10 --- time 52200
2023-04-25 23:26:34,488 INFO Negative OS: -0.029685450840848837 --- ticker GOOGL, GOOG, MMM, ABT, V --- day 2017-02-13 --- time 37800
2023-04-25 23:26:49,811 INFO Negative OS: -0.8218345383850412 --- ticker AMZN, NKE, UTX, GE, FB --- day 2017-02-13 --- time 41400
2023-04-25 23:28:39,748 INFO Negative OS: -0.08615537339127921 --- ticker GOOGL, ACN, V, CRM, GOOG --- day 2017-02-15 --- time 39600
2023-04-25 23:28:51,481 INFO Negative OS: -0.965274396409334 --- ticker AMGN, V, ABT, ADP, JNJ --- day 2017-02-15 --- time 45000
2023-04-25 23:29:31,172 INFO Negative OS: -0.06681563194490847 --- ticker GOOGL, VZ, AMZN, XOM, CVX --- day 2017-02-17 --- time 46800
2023-04-25 23:29:32,463 INFO Negative OS: -1.5666066004120558 --- ticker GOOGL, DIS, ORCL, MA, IBM --- day 2017-02-17 --- time 52200
2023-04-25 23:29:36,349 INFO Negative OS: -0.33787363828496897 --- ticker GOOG, GOOGL, ORCL, MSFT, AMZN --- day 2017-02-21 --- time 36000
2023-04-25 23:30:01,834 INFO Negative OS: -0.25305301405096614 --- ticker GOOGL, VZ, AMZN, KO, CSCO --- day 2017-02-22 --- time 43200
2023-04-25 23:30:02,708 INFO Negative OS: -0.8738809174648761 --- ticker NKE, GILD, T, HD, AAPL --- day 2017-02-22 --- time 46800
2023-04-25 23:30:27,388 INFO Negative OS: -0.2567978865770777 --- ticker GOOG, KO, HON, ADP, PG --- day 2017-02-23 --- time 45000
2023-04-25 23:30:32,071 INFO Negative OS: -0.18429791379296412 --- ticker GOOG, BAC, HON, FIS, UTX --- day 2017-02-23 --- time 52200
2023-04-25 23:30:50,557 INFO Negative OS: -2.843049814556763 --- ticker GOOGL, GE, KO, HON, VZ --- day 2017-02-27 --- time 43200
2023-04-25 23:30:52,274 INFO Negative OS: -0.7523150088776207 --- ticker AMGN, ABT, GILD, MDT, MCD --- day 2017-02-27 --- time 50400
2023-04-25 23:30:56,650 INFO Negative OS: -0.03465292972848255 --- ticker GOOGL, GOOG, GE, IBM, CSCO --- day 2017-02-28 --- time 36000
2023-04-25 23:31:21,713 INFO Negative OS: -0.00847673905226598 --- ticker GOOG, ADP, FB, QCOM, KO --- day 2017-03-01 --- time 41400
2023-04-25 23:31:32,209 INFO Negative OS: -0.4627280138181771 --- ticker AMZN, ADP, UPS, ORCL, CSCO --- day 2017-03-01 --- time 46800
2023-04-25 23:31:35,310 INFO Negative OS: -0.4395658781683782 --- ticker GOOGL, ADBE, DIS, FB, PYPL --- day 2017-03-01 --- time 48600
2023-04-25 23:31:55,573 INFO Negative OS: -0.9886877717682301 --- ticker GOOGL, ADP, JNJ, ORCL, MRK --- day 2017-03-02 --- time 39600
2023-04-25 23:32:26,774 INFO Negative OS: -0.0204559258960193 --- ticker GOOGL, UPS, GOOG, FB, GE --- day 2017-03-03 --- time 36000
2023-04-25 23:32:31,480 INFO Negative OS: -0.016321706944407266 --- ticker AMZN, GE, UPS, MMM, DIS --- day 2017-03-03 --- time 39600
2023-04-25 23:32:33,638 INFO Negative OS: -1.2245284930263 --- ticker GOOGL, ADP, T, MA, MO --- day 2017-03-03 --- time 48600
2023-04-25 23:32:34,075 INFO Negative OS: -1.7353295960064248 --- ticker GOOGL, ADP, KO, MCD, PYPL --- day 2017-03-03 --- time 50400
2023-04-25 23:32:34,517 INFO Negative OS: -1.1689232873793296 --- ticker GOOGL, UNH, DIS, ADP, MDLZ --- day 2017-03-03 --- time 52200
2023-04-25 23:32:52,380 INFO Negative OS: -0.2136343784175807 --- ticker GOOG, QCOM, ADP, TXN, ORCL --- day 2017-03-06 --- time 45000
2023-04-25 23:32:53,230 INFO Negative OS: -0.4748425064272239 --- ticker AMZN, MSFT, GOOG, MMM, WMT --- day 2017-03-06 --- time 48600
2023-04-25 23:32:53,752 INFO Negative OS: -0.29289948287883516 --- ticker ADP, ORCL, V, MDT, QCOM --- day 2017-03-06 --- time 50400
2023-04-25 23:33:05,237 INFO Negative OS: -2.303407676467365 --- ticker AMGN, GILD, ABBV, MRK, PFE --- day 2017-03-07 --- time 39600
2023-04-25 23:33:46,449 INFO Negative OS: -0.7920902325603383 --- ticker GOOGL, DIS, CMCSA, FISV, UPS --- day 2017-03-07 --- time 52200
2023-04-25 23:34:15,643 INFO Negative OS: -0.09585105162416374 --- ticker GOOGL, CSCO, ORCL, ADP, MDT --- day 2017-03-08 --- time 46800
2023-04-25 23:35:48,851 INFO Negative OS: -0.04802326954203662 --- ticker COST, SO, MDLZ, DUK, MCD --- day 2017-03-10 --- time 48600
2023-04-25 23:35:50,971 INFO Negative OS: -0.011491271640326817 --- ticker GOOGL, ADBE, V, FB, ADP --- day 2017-03-10 --- time 50400
2023-04-25 23:35:58,068 INFO Negative OS: -1.4835683632014578 --- ticker AMZN, DHR, UPS, ADP, COST --- day 2017-03-10 --- time 52200
2023-04-25 23:36:09,708 INFO Negative OS: -0.15534249310356651 --- ticker AMZN, DIS, MSFT, MCD, GOOGL --- day 2017-03-13 --- time 37800
2023-04-25 23:36:13,173 INFO Negative OS: -0.7370004656390214 --- ticker GOOG, MSFT, PG, MCD, ADP --- day 2017-03-13 --- time 52200
2023-04-25 23:36:18,878 INFO Negative OS: -0.1846629859508988 --- ticker AMZN, MSFT, V, ORCL, CSCO --- day 2017-03-14 --- time 36000
2023-04-25 23:36:59,915 INFO Negative OS: -0.031451521364107116 --- ticker GOOG, TXN, ADP, ADBE, AAPL --- day 2017-03-15 --- time 43200
2023-04-25 23:37:05,691 INFO Negative OS: -0.3581244486426636 --- ticker COST, GILD, PYPL, SBUX, CSCO --- day 2017-03-15 --- time 50400
2023-04-25 23:37:12,929 INFO Negative OS: -0.25433786108930057 --- ticker AMZN, GE, AAPL, CSCO, ABT --- day 2017-03-16 --- time 36000
2023-04-25 23:37:13,379 INFO Negative OS: -0.0420071402939548 --- ticker AMZN, UPS, AAPL, CMCSA, FB --- day 2017-03-16 --- time 37800
2023-04-25 23:37:13,837 INFO Negative OS: -1.4063462116821 --- ticker GOOGL, VZ, GOOG, PG, MO --- day 2017-03-16 --- time 39600
2023-04-25 23:37:16,892 INFO Negative OS: -1.062619920286989 --- ticker GOOG, VZ, FB, V, XOM --- day 2017-03-16 --- time 52200
2023-04-25 23:37:30,280 INFO Negative OS: -0.23805027787364552 --- ticker GOOGL, CSCO, T, AMZN, FB --- day 2017-03-17 --- time 37800
2023-04-25 23:37:40,063 INFO Negative OS: -0.6816288537282684 --- ticker AMZN, XOM, ADP, GOOGL, UPS --- day 2017-03-17 --- time 41400
2023-04-25 23:37:40,921 INFO Negative OS: -1.4864077281643726 --- ticker AMZN, KO, PG, GE, VZ --- day 2017-03-17 --- time 45000
2023-04-25 23:37:41,009 INFO Negative OS: -0.5934340432453333 --- ticker ADP, FB, AAPL, AMZN, TXN --- day 2017-03-17 --- time 45000
2023-04-25 23:37:41,846 INFO Negative OS: -0.032512758374750206 --- ticker ADP, GOOGL, FB, V, VZ --- day 2017-03-17 --- time 48600
2023-04-25 23:37:42,176 INFO Negative OS: -0.5294770742200825 --- ticker AMZN, MO, COST, FB, PEP --- day 2017-03-17 --- time 50400
2023-04-25 23:37:42,609 INFO Negative OS: -0.27583099449503035 --- ticker AMZN, V, MO, FB, PG --- day 2017-03-17 --- time 52200
2023-04-25 23:37:47,830 INFO Negative OS: -0.09638890851168114 --- ticker GOOG, ADP, FB, AAPL, XOM --- day 2017-03-20 --- time 41400
2023-04-25 23:37:49,115 INFO Negative OS: -0.5354858810055358 --- ticker GOOG, PG, KO, T, MDLZ --- day 2017-03-20 --- time 46800
2023-04-25 23:37:50,398 INFO Negative OS: -0.8539088634887655 --- ticker AMZN, GOOGL, ABT, VZ, FB --- day 2017-03-20 --- time 52200
2023-04-25 23:37:54,806 INFO Negative OS: -0.08865791477140061 --- ticker AMZN, INTU, SBUX, INTC, MDLZ --- day 2017-03-21 --- time 37800
2023-04-25 23:38:25,386 INFO Negative OS: -0.0713861818082262 --- ticker AMZN, INTU, FIS, ORCL, FISV --- day 2017-03-22 --- time 39600
2023-04-25 23:38:40,933 INFO Negative OS: -0.8055097787576657 --- ticker AMZN, ORCL, ADP, MDLZ, GE --- day 2017-03-23 --- time 36000
2023-04-25 23:39:27,225 INFO Negative OS: -0.036259128465945256 --- ticker AMZN, FISV, UPS, LMT, IBM --- day 2017-03-27 --- time 36000
2023-04-25 23:39:38,928 INFO Negative OS: -0.09504093957740922 --- ticker AMZN, PFE, PYPL, GILD, ABT --- day 2017-03-28 --- time 37800
2023-04-25 23:39:41,094 INFO Negative OS: -0.4309077107377943 --- ticker AMZN, UTX, SBUX, TGT, TXN --- day 2017-03-28 --- time 46800
2023-04-25 23:40:03,178 INFO Negative OS: -0.16696575740240793 --- ticker AMZN, JNJ, PYPL, MA, TMO --- day 2017-03-29 --- time 41400
2023-04-25 23:40:03,186 INFO Negative OS: -0.4631204367615369 --- ticker GOOGL, GOOG, FB, PYPL, MA --- day 2017-03-29 --- time 41400
2023-04-25 23:40:04,466 INFO Negative OS: -0.6746457574889702 --- ticker GOOGL, TXN, V, FB, AAPL --- day 2017-03-29 --- time 46800
2023-04-25 23:40:05,749 INFO Negative OS: -0.7343790402742274 --- ticker GOOGL, PG, PM, ORCL, UPS --- day 2017-03-29 --- time 52200
2023-04-25 23:40:10,099 INFO Negative OS: -0.16835562845569707 --- ticker AMZN, DIS, SBUX, ADBE, ADP --- day 2017-03-30 --- time 37800
2023-04-25 23:40:12,234 INFO Negative OS: -0.018143637324281592 --- ticker AMZN, DIS, FB, MDLZ, V --- day 2017-03-30 --- time 46800
2023-04-25 23:40:17,424 INFO Negative OS: -0.00032885873290577905 --- ticker GOOGL, GOOG, AAPL, AMZN, ACN --- day 2017-03-31 --- time 36000
2023-04-25 23:40:18,726 INFO Negative OS: -0.24756322339006154 --- ticker GOOGL, MSFT, GOOG, CSCO, V --- day 2017-03-31 --- time 41400
2023-04-25 23:40:19,126 INFO Negative OS: -0.07312286644909172 --- ticker AMZN, UTX, ADBE, AAPL, CSCO --- day 2017-03-31 --- time 43200
2023-04-25 23:41:34,880 INFO Negative OS: -0.018208432059415136 --- ticker AMZN, SBUX, FISV, INTC, CSCO --- day 2017-04-03 --- time 52200
2023-04-25 23:41:50,296 INFO Negative OS: -1.1004440729558187 --- ticker AMZN, CSCO, ORCL, IBM, BA --- day 2017-04-04 --- time 37800
2023-04-25 23:42:01,875 INFO Negative OS: -0.046109417853100076 --- ticker GOOGL, PYPL, GOOG, INTC, GILD --- day 2017-04-04 --- time 43200
2023-04-25 23:42:43,123 INFO Negative OS: -0.10321157525429236 --- ticker GOOG, CSCO, GOOGL, ADP, ORCL --- day 2017-04-06 --- time 37800
2023-04-25 23:43:08,629 INFO Negative OS: -0.4289546241511397 --- ticker GOOGL, GOOG, ADP, PYPL, CB --- day 2017-04-07 --- time 41400
2023-04-25 23:43:19,625 INFO Negative OS: -0.0036052310128673604 --- ticker AMZN, ADBE, FB, TXN, V --- day 2017-04-10 --- time 36000
2023-04-25 23:43:28,010 INFO Negative OS: -0.5151925181825145 --- ticker AMZN, ADBE, AAPL, MMM, PFE --- day 2017-04-10 --- time 45000
2023-04-25 23:43:33,277 INFO Negative OS: -0.13340067160825786 --- ticker GOOGL, JNJ, TJX, MO, PFE --- day 2017-04-10 --- time 48600
2023-04-25 23:43:41,049 INFO Negative OS: -0.2563763865633357 --- ticker GOOGL, GOOG, PYPL, MCD, FB --- day 2017-04-10 --- time 50400
2023-04-25 23:43:55,803 INFO Negative OS: -0.05361571887550087 --- ticker GOOGL, GOOG, ACN, PYPL, MDLZ --- day 2017-04-11 --- time 52200
2023-04-25 23:44:11,960 INFO Negative OS: -1.3947141742090432 --- ticker AMZN, SBUX, CSCO, PYPL, MDT --- day 2017-04-12 --- time 37800
2023-04-25 23:44:36,595 INFO Negative OS: -0.08215351648728686 --- ticker GOOGL, GOOG, ABT, SBUX, MA --- day 2017-04-12 --- time 45000
2023-04-25 23:44:49,744 INFO Negative OS: -0.4257606807134511 --- ticker GOOGL, GOOG, ABT, ADP, ORCL --- day 2017-04-12 --- time 48600
2023-04-25 23:45:14,704 INFO Negative OS: -0.3727439222261615 --- ticker AMZN, UPS, ADBE, ORCL, AAPL --- day 2017-04-13 --- time 36000
2023-04-25 23:45:33,654 INFO Negative OS: -0.37209583974758975 --- ticker AMZN, ORCL, FB, PG, MCD --- day 2017-04-13 --- time 52200
2023-04-25 23:46:00,880 INFO Negative OS: -1.2766314786346795 --- ticker AMZN, AAPL, PYPL, DIS, MSFT --- day 2017-04-17 --- time 41400
2023-04-25 23:46:01,599 INFO Negative OS: -0.08291117855253116 --- ticker NKE, SBUX, UNH, T, DIS --- day 2017-04-17 --- time 43200
2023-04-25 23:46:09,167 INFO Negative OS: -0.16447567031374555 --- ticker AMZN, CRM, FB, CSCO, MSFT --- day 2017-04-18 --- time 36000
2023-04-25 23:46:09,178 INFO Negative OS: -0.23308379227165532 --- ticker GOOG, GOOGL, DHR, ORCL, BSX --- day 2017-04-18 --- time 36000
2023-04-25 23:46:32,494 INFO Negative OS: -0.18043751591166224 --- ticker GOOG, T, MDT, ADP, ACN --- day 2017-04-18 --- time 48600
2023-04-25 23:47:25,042 INFO Negative OS: -0.020044933161045053 --- ticker MA, CSCO, ORCL, GILD, MCD --- day 2017-04-20 --- time 50400
2023-04-25 23:47:29,407 INFO Negative OS: -0.2710068303968656 --- ticker AMZN, ORCL, FISV, FIS, INTU --- day 2017-04-21 --- time 36000
2023-04-25 23:47:30,291 INFO Negative OS: -0.05108168148696657 --- ticker AMZN, GOOGL, PYPL, ADP, ABT --- day 2017-04-21 --- time 39600
2023-04-25 23:47:31,997 INFO Negative OS: -0.8537832576040949 --- ticker AMZN, INTU, CVS, MCD, MDT --- day 2017-04-21 --- time 46800
2023-04-25 23:47:37,919 INFO Negative OS: -0.700713115553335 --- ticker AMZN, ORCL, AMGN, ADP, AAPL --- day 2017-04-24 --- time 36000
2023-04-25 23:48:40,363 INFO Negative OS: -0.45023287390160016 --- ticker AMZN, MO, ADBE, WMT, PG --- day 2017-04-26 --- time 41400
2023-04-25 23:49:21,672 INFO Negative OS: -0.05806795045844826 --- ticker AMZN, IBM, BA, MDT, TJX --- day 2017-04-27 --- time 36000
2023-04-25 23:49:23,892 INFO Negative OS: -0.240219685322421 --- ticker GOOGL, GOOG, MRK, PG, D --- day 2017-04-27 --- time 45000
2023-04-25 23:49:24,324 INFO Negative OS: -0.04072724175914244 --- ticker GOOGL, GOOG, ADBE, TXN, XOM --- day 2017-04-27 --- time 46800
2023-04-25 23:50:02,778 INFO Negative OS: -0.575201258305629 --- ticker GOOG, GOOGL, PYPL, AMZN, FB --- day 2017-05-02 --- time 36000
2023-04-25 23:50:02,863 INFO Negative OS: -0.45483234526064953 --- ticker GOOGL, GOOG, FB, AMZN, PYPL --- day 2017-05-02 --- time 36000
2023-04-25 23:50:22,151 INFO Negative OS: -0.10956346686199003 --- ticker AMZN, DHR, KO, XOM, V --- day 2017-05-02 --- time 41400
2023-04-25 23:50:45,346 INFO Negative OS: -0.07730138015755461 --- ticker GOOGL, GOOG, MA, CSCO, QCOM --- day 2017-05-04 --- time 36000
2023-04-25 23:50:47,088 INFO Negative OS: -0.46033907000844443 --- ticker AMZN, VZ, ADBE, UPS, DHR --- day 2017-05-04 --- time 43200
2023-04-25 23:50:56,435 INFO Negative OS: -0.030682738925684516 --- ticker AMZN, V, DHR, WMT, MSFT --- day 2017-05-05 --- time 43200
2023-04-25 23:51:18,169 INFO Negative OS: -0.1468511500410068 --- ticker AMZN, KO, ADBE, V, ORCL --- day 2017-05-05 --- time 52200
2023-04-25 23:51:32,159 INFO Negative OS: -0.24532450631844505 --- ticker AMZN, CSCO, ADBE, ORCL, MSFT --- day 2017-05-08 --- time 37800
2023-04-25 23:51:32,420 INFO Negative OS: -0.10585750066124011 --- ticker GOOG, GOOGL, SBUX, ADBE, CSCO --- day 2017-05-08 --- time 37800
2023-04-25 23:51:47,938 INFO Negative OS: -0.11422040747214801 --- ticker AMZN, CVS, UTX, CSCO, TXN --- day 2017-05-08 --- time 41400
2023-04-25 23:53:04,047 INFO Negative OS: -0.3676781420249913 --- ticker GOOGL, MSFT, CRM, FB, KO --- day 2017-05-10 --- time 48600
2023-04-25 23:53:13,806 INFO Negative OS: -0.07469001696250666 --- ticker BA, UTX, GE, UNP, MS --- day 2017-05-10 --- time 50400
2023-04-25 23:53:32,271 INFO Negative OS: -0.4642460738614862 --- ticker AMZN, VZ, KO, DHR, PEP --- day 2017-05-11 --- time 41400
2023-04-25 23:53:32,711 INFO Negative OS: -1.065526935601656 --- ticker GOOG, GE, MO, KO, DHR --- day 2017-05-11 --- time 43200
2023-04-25 23:53:33,549 INFO Negative OS: -0.27466381880970125 --- ticker AMZN, ADP, FB, CSCO, MSFT --- day 2017-05-11 --- time 46800
