2023-04-25 17:48:34,552 INFO Experiment: neigh_price_impact
2023-04-25 17:48:34,555 INFO Tickers: ['AAPL', 'MSFT', 'AMZN', 'FB', 'BRK.B', 'JPM', 'GOOG', 'GOOGL', 'JNJ', 'V', 'PG', 'XOM', 'BAC', 'T', 'UNH', 'DIS', 'MA', 'INTC', 'VZ', 'HD', 'MRK', 'CVX', 'WFC', 'PFE', 'KO', 'CMCSA', 'CSCO', 'PEP', 'BA', 'C', 'WMT', 'ADBE', 'MDT', 'ABT', 'MCD', 'BMY', 'AMGN', 'CRM', 'NVDA', 'PM', 'NFLX', 'ABBV', 'ACN', 'COST', 'PYPL', 'TMO', 'AVGO', 'HON', 'UNP', 'NKE', 'UTX', 'ORCL', 'IBM', 'TXN', 'NEE', 'LIN', 'SBUX', 'LLY', 'QCOM', 'MMM', 'GE', 'CVS', 'DHR', 'LMT', 'AMT', 'MO', 'LOW', 'USB', 'BKNG', 'AXP', 'FIS', 'GILD', 'UPS', 'CAT', 'MDLZ', 'CHTR', 'TFC', 'ANTM', 'GS', 'CI', 'TJX', 'ADP', 'BDX', 'CME', 'CB', 'PNC', 'COP', 'INTU', 'ISRG', 'D', 'SPGI', 'FISV', 'DUK', 'SYK', 'SO', 'TGT', 'MS', 'BSX', 'AGN', 'RTN']
2023-04-25 17:49:01,865 INFO Negative OS: -0.09430556016277314 --- ticker AMZN, MSFT, AAPL, QCOM, ADBE ... --- day 2017-01-04 --- time 39600
2023-04-25 17:50:06,591 INFO Negative OS: -0.28683558441312695 --- ticker AMZN, V, NKE, CMCSA, MSFT ... --- day 2017-01-12 --- time 41400
2023-04-25 17:50:07,613 INFO Negative OS: -0.07595177472735104 --- ticker AMZN, ADP, MCD, UPS, CVX ... --- day 2017-01-12 --- time 45000
2023-04-25 17:50:14,323 INFO Negative OS: -0.10542939397345386 --- ticker GOOG, GOOGL, SBUX, ABT, AAPL ... --- day 2017-01-13 --- time 36000
2023-04-25 17:50:15,309 INFO Negative OS: -0.2633899164269071 --- ticker AMZN, DIS, INTC, QCOM, MMM ... --- day 2017-01-13 --- time 39600
2023-04-25 17:50:15,781 INFO Negative OS: -0.7710578453651393 --- ticker AMZN, SBUX, KO, ADP, CVS ... --- day 2017-01-13 --- time 41400
2023-04-25 17:50:16,725 INFO Negative OS: -0.04504386132053817 --- ticker AMZN, SBUX, HON, V, QCOM ... --- day 2017-01-13 --- time 45000
2023-04-25 17:50:17,195 INFO Negative OS: -0.0025311444388098625 --- ticker AMZN, COST, T, KO, WMT ... --- day 2017-01-13 --- time 46800
2023-04-25 17:50:18,136 INFO Negative OS: -0.8962819200420258 --- ticker AMZN, SBUX, ADP, AAPL, INTC ... --- day 2017-01-13 --- time 50400
2023-04-25 17:50:18,144 INFO Negative OS: -0.023084169562306522 --- ticker GOOGL, CSCO, ADP, MCD, MSFT ... --- day 2017-01-13 --- time 50400
2023-04-25 17:50:18,625 INFO Negative OS: -0.4615965214166191 --- ticker AMZN, HD, LOW, TXN, PG ... --- day 2017-01-13 --- time 52200
2023-04-25 17:50:25,820 INFO Negative OS: -0.09180916698783581 --- ticker AMZN, ADP, FB, GILD, QCOM ... --- day 2017-01-17 --- time 45000
2023-04-25 17:50:33,648 INFO Negative OS: -0.20268774165274994 --- ticker GOOGL, GOOG, INTC, TXN, RTN ... --- day 2017-01-18 --- time 39600
2023-04-25 17:50:41,850 INFO Negative OS: -0.3217707151798408 --- ticker GOOG, GOOGL, ADP, INTU, CSCO ... --- day 2017-01-19 --- time 36000
2023-04-25 17:50:42,385 INFO Negative OS: -0.2576006221502323 --- ticker GOOG, GOOGL, KO, WMT, UPS ... --- day 2017-01-19 --- time 37800
2023-04-25 17:50:44,422 INFO Negative OS: -0.5695467718033771 --- ticker GOOGL, CSCO, ADP, ORCL, WMT ... --- day 2017-01-19 --- time 45000
2023-04-25 17:50:45,929 INFO Negative OS: -0.0257842952250793 --- ticker GOOGL, ADP, AMZN, MA, AAPL ... --- day 2017-01-19 --- time 50400
2023-04-25 17:50:51,111 INFO Negative OS: -0.3783863533819942 --- ticker GOOG, GOOGL, HD, ADP, LOW ... --- day 2017-01-20 --- time 36000
2023-04-25 17:50:53,719 INFO Negative OS: -0.2115655520163422 --- ticker GOOG, GOOGL, UTX, PEP, ADP ... --- day 2017-01-20 --- time 45000
2023-04-25 17:50:53,722 INFO Negative OS: -0.24930631300773265 --- ticker GOOGL, GOOG, MO, UTX, AMZN ... --- day 2017-01-20 --- time 45000
2023-04-25 17:51:02,564 INFO Negative OS: -0.43230950587495953 --- ticker AMZN, AAPL, MRK, FB, COST ... --- day 2017-01-23 --- time 43200
2023-04-25 17:51:02,579 INFO Negative OS: -0.14122167663888718 --- ticker GOOGL, GOOG, LLY, PYPL, HON ... --- day 2017-01-23 --- time 43200
2023-04-25 17:51:03,600 INFO Negative OS: -0.01731881193920448 --- ticker GOOGL, ADBE, ADP, AAPL, IBM ... --- day 2017-01-23 --- time 46800
2023-04-25 17:51:05,132 INFO Negative OS: -0.002332952047243708 --- ticker AMZN, PYPL, INTU, CMCSA, WMT ... --- day 2017-01-23 --- time 52200
2023-04-25 17:51:11,489 INFO Negative OS: -0.5015946021600151 --- ticker GOOGL, CRM, AMZN, AAPL, V ... --- day 2017-01-24 --- time 41400
2023-04-25 17:51:12,977 INFO Negative OS: -0.1053817145192757 --- ticker AMZN, PEP, CRM, PG, AAPL ... --- day 2017-01-24 --- time 46800
2023-04-25 17:51:13,510 INFO Negative OS: -0.5135377837544666 --- ticker GOOGL, HD, GOOG, WMT, MMM ... --- day 2017-01-24 --- time 48600
2023-04-25 17:51:19,231 INFO Negative OS: -0.05184617663440272 --- ticker GOOGL, GOOG, LOW, HD, DIS ... --- day 2017-01-25 --- time 36000
2023-04-25 17:51:20,316 INFO Negative OS: -0.5948068929673931 --- ticker GOOG, GOOGL, AAPL, ORCL, MDLZ ... --- day 2017-01-25 --- time 39600
2023-04-25 17:51:20,319 INFO Negative OS: -0.48444044003026354 --- ticker GOOGL, GOOG, AAPL, ORCL, PEP ... --- day 2017-01-25 --- time 39600
2023-04-25 17:51:20,858 INFO Negative OS: -0.022096143482932318 --- ticker GOOGL, GOOG, DIS, MA, AMGN ... --- day 2017-01-25 --- time 41400
2023-04-25 17:51:21,377 INFO Negative OS: -0.013693886160899282 --- ticker GOOGL, DIS, CSCO, HON, AAPL ... --- day 2017-01-25 --- time 43200
2023-04-25 17:51:21,883 INFO Negative OS: -0.1267861566893811 --- ticker AMZN, INTC, FB, ADBE, CMCSA ... --- day 2017-01-25 --- time 45000
2023-04-25 17:51:22,928 INFO Negative OS: -0.7065508835200724 --- ticker GOOG, PYPL, WMT, CMCSA, MSFT ... --- day 2017-01-25 --- time 48600
2023-04-25 17:51:30,793 INFO Negative OS: -0.2901664838936304 --- ticker GOOG, HD, ADBE, GOOGL, MO ... --- day 2017-01-26 --- time 43200
2023-04-25 17:51:30,796 INFO Negative OS: -0.5460426634293547 --- ticker GOOGL, FB, DIS, SBUX, GOOG ... --- day 2017-01-26 --- time 43200
2023-04-25 17:51:31,795 INFO Negative OS: -0.2806787982464649 --- ticker GOOGL, GOOG, ADP, V, XOM ... --- day 2017-01-26 --- time 46800
2023-04-25 17:51:40,058 INFO Negative OS: -0.6856080851497055 --- ticker AMZN, V, AAPL, PNC, TXN ... --- day 2017-01-27 --- time 43200
2023-04-25 17:51:40,560 INFO Negative OS: -0.7444739324008884 --- ticker AMZN, CSCO, T, ORCL, HD ... --- day 2017-01-27 --- time 45000
2023-04-25 17:51:41,065 INFO Negative OS: -0.7986763333097708 --- ticker AMZN, DIS, PNC, CSCO, INTU ... --- day 2017-01-27 --- time 46800
2023-04-25 17:51:42,599 INFO Negative OS: -0.06143742368229277 --- ticker AMZN, ACN, BRK.B, HD, AAPL ... --- day 2017-01-27 --- time 52200
2023-04-25 17:51:47,218 INFO Negative OS: -0.5301268228340548 --- ticker GOOG, GOOGL, MSFT, FB, V ... --- day 2017-01-30 --- time 36000
2023-04-25 17:51:56,735 INFO Negative OS: -0.1088160358259389 --- ticker GOOG, GOOGL, INTC, ADBE, MSFT ... --- day 2017-01-31 --- time 36000
2023-04-25 17:51:59,918 INFO Negative OS: -0.30539734910163574 --- ticker GOOG, AAPL, ADP, ADBE, LOW ... --- day 2017-01-31 --- time 46800
2023-04-25 17:52:00,435 INFO Negative OS: -0.02581954395473618 --- ticker GOOGL, AAPL, PEP, MCD, PG ... --- day 2017-01-31 --- time 48600
2023-04-25 17:52:06,326 INFO Negative OS: -0.40390120466642454 --- ticker GOOG, GOOGL, ADBE, CSCO, FB ... --- day 2017-02-01 --- time 36000
2023-04-25 17:52:06,330 INFO Negative OS: -0.11628789159848374 --- ticker GOOGL, GOOG, ADBE, CSCO, MDT ... --- day 2017-02-01 --- time 36000
2023-04-25 17:52:09,002 INFO Negative OS: -0.44889480710515706 --- ticker GOOGL, GOOG, HD, FB, PEP ... --- day 2017-02-01 --- time 45000
2023-04-25 17:52:11,164 INFO Negative OS: -0.012085113441812734 --- ticker GOOGL, GOOG, AMGN, BMY, AMZN ... --- day 2017-02-01 --- time 52200
2023-04-25 17:52:17,386 INFO Negative OS: -0.05746003661948418 --- ticker GOOG, GOOGL, ADBE, AAPL, ACN ... --- day 2017-02-02 --- time 41400
2023-04-25 17:52:19,383 INFO Negative OS: -0.45285767958381307 --- ticker AMZN, TGT, ACN, WMT, ADBE ... --- day 2017-02-02 --- time 48600
2023-04-25 17:52:20,544 INFO Negative OS: -0.5156531432712514 --- ticker AVGO, INTC, TXN, ORCL, AAPL ... --- day 2017-02-02 --- time 52200
2023-04-25 17:52:25,604 INFO Negative OS: -0.09769998195436802 --- ticker GOOGL, GOOG, ADP, ORCL, TXN ... --- day 2017-02-03 --- time 37800
2023-04-25 17:52:29,114 INFO Negative OS: -0.3267234889633768 --- ticker GOOGL, ORCL, FISV, CVX, GOOG ... --- day 2017-02-03 --- time 50400
2023-04-25 17:52:29,625 INFO Negative OS: -0.24376201371567308 --- ticker GOOG, KO, AAPL, COST, VZ ... --- day 2017-02-03 --- time 52200
2023-04-25 17:52:34,967 INFO Negative OS: -0.147350033531098 --- ticker GOOGL, ORCL, MCD, HD, ADBE ... --- day 2017-02-06 --- time 37800
2023-04-25 17:52:36,476 INFO Negative OS: -0.7305088617555573 --- ticker AMZN, MO, HON, PG, TXN ... --- day 2017-02-06 --- time 43200
2023-04-25 17:52:38,942 INFO Negative OS: -0.8400294930505203 --- ticker AMZN, HON, AAPL, HD, DIS ... --- day 2017-02-06 --- time 52200
2023-04-25 17:52:43,533 INFO Negative OS: -0.045276362220616484 --- ticker AMZN, ORCL, ADP, T, AAPL ... --- day 2017-02-07 --- time 36000
2023-04-25 17:52:43,542 INFO Negative OS: -0.5602443937322561 --- ticker GOOG, GOOGL, ADP, MA, CSCO ... --- day 2017-02-07 --- time 36000
2023-04-25 17:52:43,545 INFO Negative OS: -0.5264659450573033 --- ticker GOOGL, GOOG, CSCO, T, ADP ... --- day 2017-02-07 --- time 36000
2023-04-25 17:52:54,920 INFO Negative OS: -0.02970569994538752 --- ticker AMZN, MO, ORCL, HD, VZ ... --- day 2017-02-08 --- time 43200
2023-04-25 17:52:56,850 INFO Negative OS: -0.24537775588267907 --- ticker AMZN, FB, CMCSA, PG, UPS ... --- day 2017-02-08 --- time 50400
2023-04-25 17:53:02,537 INFO Negative OS: -0.05036315670295921 --- ticker AMZN, PYPL, GOOG, AAPL, ADBE ... --- day 2017-02-09 --- time 37800
2023-04-25 17:53:02,551 INFO Negative OS: -0.22824225767794437 --- ticker GOOGL, DIS, GOOG, MSFT, TXN ... --- day 2017-02-09 --- time 37800
2023-04-25 17:53:03,593 INFO Negative OS: -0.6457299723489087 --- ticker AMZN, FB, TXN, HD, PYPL ... --- day 2017-02-09 --- time 41400
2023-04-25 17:53:03,602 INFO Negative OS: -0.07209350634163258 --- ticker GOOGL, HD, FB, TXN, AMZN ... --- day 2017-02-09 --- time 41400
2023-04-25 17:53:06,572 INFO Negative OS: -0.376892513784046 --- ticker AMZN, FB, UTX, ORCL, ADBE ... --- day 2017-02-09 --- time 52200
2023-04-25 17:53:11,188 INFO Negative OS: -0.1214230479426619 --- ticker AMZN, GOOG, GOOGL, ORCL, MSFT ... --- day 2017-02-10 --- time 36000
2023-04-25 17:53:11,715 INFO Negative OS: -0.059891720819782446 --- ticker AMZN, FB, ADBE, AAPL, MSFT ... --- day 2017-02-10 --- time 37800
2023-04-25 17:53:12,235 INFO Negative OS: -0.032646825006284796 --- ticker AMZN, GOOG, FB, WMT, CMCSA ... --- day 2017-02-10 --- time 39600
2023-04-25 17:53:12,244 INFO Negative OS: -0.34458695081788027 --- ticker GOOGL, MCD, GOOG, KO, PEP ... --- day 2017-02-10 --- time 39600
2023-04-25 17:53:15,166 INFO Negative OS: -1.4883177034432742 --- ticker AMZN, MCD, T, MO, XOM ... --- day 2017-02-10 --- time 50400
2023-04-25 17:53:15,835 INFO Negative OS: -0.11664643802837005 --- ticker GS, MS, JPM, BRK.B, AXP ... --- day 2017-02-10 --- time 52200
2023-04-25 17:53:20,262 INFO Negative OS: -0.019268362448118692 --- ticker GOOG, GOOGL, CMCSA, DIS, ORCL ... --- day 2017-02-13 --- time 36000
2023-04-25 17:53:22,318 INFO Negative OS: -0.028976062053240215 --- ticker AMZN, FB, AAPL, CMCSA, UNP ... --- day 2017-02-13 --- time 43200
2023-04-25 17:53:24,342 INFO Negative OS: -0.07498237942542829 --- ticker GOOG, AAPL, ORCL, DIS, INTU ... --- day 2017-02-13 --- time 50400
2023-04-25 17:53:32,165 INFO Negative OS: -0.08998569723926009 --- ticker AMZN, UNP, PYPL, AMGN, CVS ... --- day 2017-02-14 --- time 45000
2023-04-25 17:53:40,024 INFO Negative OS: -0.07208846234217625 --- ticker GOOGL, ACN, V, CRM, GOOG ... --- day 2017-02-15 --- time 39600
2023-04-25 17:53:41,087 INFO Negative OS: -0.5959749552409694 --- ticker AMZN, DHR, MA, T, ORCL ... --- day 2017-02-15 --- time 43200
2023-04-25 17:53:42,113 INFO Negative OS: -0.06502878898078523 --- ticker AMZN, ADBE, HON, XOM, AAPL ... --- day 2017-02-15 --- time 46800
2023-04-25 17:53:43,682 INFO Negative OS: -0.012842679735117102 --- ticker AMZN, COST, DIS, ADBE, UPS ... --- day 2017-02-15 --- time 52200
2023-04-25 17:53:57,954 INFO Negative OS: -0.14217592062593476 --- ticker GS, AXP, PNC, USB, WFC ... --- day 2017-02-17 --- time 36000
2023-04-25 17:54:00,932 INFO Negative OS: -0.28934456214105664 --- ticker GOOGL, VZ, AMZN, XOM, CVX ... --- day 2017-02-17 --- time 46800
2023-04-25 17:54:02,491 INFO Negative OS: -1.292410661923161 --- ticker GOOGL, DIS, ORCL, MA, IBM ... --- day 2017-02-17 --- time 52200
2023-04-25 17:54:07,221 INFO Negative OS: -0.0713809460266408 --- ticker GOOG, GOOGL, ORCL, MSFT, AMZN ... --- day 2017-02-21 --- time 36000
2023-04-25 17:54:07,224 INFO Negative OS: -0.07350005716016916 --- ticker GOOGL, GOOG, MCD, DIS, AMZN ... --- day 2017-02-21 --- time 36000
2023-04-25 17:54:08,324 INFO Negative OS: -0.6076486746117313 --- ticker GOOGL, AAPL, ORCL, VZ, PYPL ... --- day 2017-02-21 --- time 39600
2023-04-25 17:54:08,856 INFO Negative OS: -0.0731826386932517 --- ticker AMZN, ACN, GOOGL, UPS, COST ... --- day 2017-02-21 --- time 41400
2023-04-25 17:54:10,919 INFO Negative OS: -0.016709278577374587 --- ticker AMZN, INTU, DIS, CSCO, MCD ... --- day 2017-02-21 --- time 48600
2023-04-25 17:54:11,429 INFO Negative OS: -0.10013823316897263 --- ticker AMZN, CSCO, ADP, CME, DIS ... --- day 2017-02-21 --- time 50400
2023-04-25 17:54:17,245 INFO Negative OS: -0.08189008586428081 --- ticker GOOG, GOOGL, ADBE, AMZN, MA ... --- day 2017-02-22 --- time 37800
2023-04-25 17:54:17,248 INFO Negative OS: -0.3076643975559987 --- ticker GOOGL, ADBE, GOOG, AMZN, QCOM ... --- day 2017-02-22 --- time 37800
2023-04-25 17:54:18,840 INFO Negative OS: -1.0883306269308468 --- ticker GOOGL, VZ, AMZN, KO, CSCO ... --- day 2017-02-22 --- time 43200
2023-04-25 17:54:28,822 INFO Negative OS: -0.17901882355917764 --- ticker GOOG, KO, HON, ADP, PG ... --- day 2017-02-23 --- time 45000
2023-04-25 17:54:30,895 INFO Negative OS: -0.41384496215757705 --- ticker GOOG, BAC, HON, FIS, UTX ... --- day 2017-02-23 --- time 52200
2023-04-25 17:54:35,772 INFO Negative OS: -0.09923299065136426 --- ticker GOOG, GOOGL, HD, DIS, V ... --- day 2017-02-24 --- time 36000
2023-04-25 17:54:36,331 INFO Negative OS: -0.26264064411694266 --- ticker GOOG, GOOGL, ADP, MDT, CMCSA ... --- day 2017-02-24 --- time 37800
2023-04-25 17:54:39,418 INFO Negative OS: -0.10562237652397921 --- ticker AMZN, FB, JNJ, PG, MO ... --- day 2017-02-24 --- time 48600
2023-04-25 17:54:39,928 INFO Negative OS: -0.004238289653006877 --- ticker AMZN, MA, MDLZ, FISV, TXN ... --- day 2017-02-24 --- time 50400
2023-04-25 17:54:45,752 INFO Negative OS: -0.042332584270347695 --- ticker GOOG, GOOGL, DIS, AMZN, AAPL ... --- day 2017-02-27 --- time 37800
2023-04-25 17:54:47,350 INFO Negative OS: -0.8150233065997519 --- ticker GOOGL, GE, KO, HON, VZ ... --- day 2017-02-27 --- time 43200
2023-04-25 17:54:54,602 INFO Negative OS: -0.4754080924013333 --- ticker GOOG, GOOGL, IBM, ORCL, DIS ... --- day 2017-02-28 --- time 36000
2023-04-25 17:54:54,605 INFO Negative OS: -0.22170091913737444 --- ticker GOOGL, GOOG, GE, IBM, CSCO ... --- day 2017-02-28 --- time 36000
2023-04-25 17:54:58,255 INFO Negative OS: -0.03310795759374541 --- ticker GOOG, INTC, DIS, BA, MCD ... --- day 2017-02-28 --- time 48600
2023-04-25 17:54:59,334 INFO Negative OS: -0.20555086495793473 --- ticker GOOG, GOOGL, HON, MO, UNH ... --- day 2017-02-28 --- time 52200
2023-04-25 17:55:05,361 INFO Negative OS: -1.3973416227124504 --- ticker GOOG, ADP, FB, QCOM, KO ... --- day 2017-03-01 --- time 41400
2023-04-25 17:55:06,432 INFO Negative OS: -0.07694198940888719 --- ticker AMZN, ACN, QCOM, DIS, NFLX ... --- day 2017-03-01 --- time 45000
2023-04-25 17:55:06,968 INFO Negative OS: -0.3252348390858659 --- ticker AMZN, ADP, UPS, ORCL, CSCO ... --- day 2017-03-01 --- time 46800
2023-04-25 17:55:07,516 INFO Negative OS: -0.2638799253906685 --- ticker GOOGL, ADBE, DIS, FB, PYPL ... --- day 2017-03-01 --- time 48600
2023-04-25 17:55:08,063 INFO Negative OS: -0.30264653453631074 --- ticker GOOG, GOOGL, TXN, ADP, SBUX ... --- day 2017-03-01 --- time 50400
2023-04-25 17:55:08,622 INFO Negative OS: -0.10237401777563093 --- ticker GOOG, MA, GOOGL, ADP, PG ... --- day 2017-03-01 --- time 52200
2023-04-25 17:55:12,767 INFO Negative OS: -0.7200696943903646 --- ticker GOOG, ORCL, GOOGL, ADP, FIS ... --- day 2017-03-02 --- time 36000
2023-04-25 17:55:13,858 INFO Negative OS: -0.18830069692695717 --- ticker GOOGL, ADP, JNJ, ORCL, MRK ... --- day 2017-03-02 --- time 39600
2023-04-25 17:55:17,526 INFO Negative OS: -0.024387344384229293 --- ticker GOOGL, ABT, ADP, GOOG, MMM ... --- day 2017-03-02 --- time 52200
2023-04-25 17:55:21,649 INFO Negative OS: -0.1601583484167366 --- ticker GOOGL, UPS, GOOG, FB, GE ... --- day 2017-03-03 --- time 36000
2023-04-25 17:55:22,190 INFO Negative OS: -0.22313918199586236 --- ticker GOOG, AMZN, DIS, GOOGL, T ... --- day 2017-03-03 --- time 37800
2023-04-25 17:55:22,723 INFO Negative OS: -0.07069142019752306 --- ticker GOOGL, GOOG, UPS, ADP, AMZN ... --- day 2017-03-03 --- time 39600
2023-04-25 17:55:23,752 INFO Negative OS: -0.3403006721974491 --- ticker GOOGL, AAPL, KO, UNP, IBM ... --- day 2017-03-03 --- time 43200
2023-04-25 17:55:25,294 INFO Negative OS: -1.1827540551194868 --- ticker GOOGL, ADP, T, MA, MO ... --- day 2017-03-03 --- time 48600
2023-04-25 17:55:25,826 INFO Negative OS: -3.3800254510592316 --- ticker GOOGL, ADP, KO, MCD, PYPL ... --- day 2017-03-03 --- time 50400
2023-04-25 17:55:26,364 INFO Negative OS: -2.0521661066714514 --- ticker GOOGL, UNH, DIS, ADP, MDLZ ... --- day 2017-03-03 --- time 52200
2023-04-25 17:55:30,999 INFO Negative OS: -0.05080717563703474 --- ticker AMZN, UPS, GOOGL, FISV, DIS ... --- day 2017-03-06 --- time 37800
2023-04-25 17:55:33,058 INFO Negative OS: -1.0332733694210923 --- ticker GOOG, QCOM, ADP, TXN, ORCL ... --- day 2017-03-06 --- time 45000
2023-04-25 17:55:34,068 INFO Negative OS: -0.3830552223766899 --- ticker AMZN, MSFT, GOOG, MMM, WMT ... --- day 2017-03-06 --- time 48600
2023-04-25 17:55:39,219 INFO Negative OS: -0.3517207240444995 --- ticker GOOG, GOOGL, MMM, LOW, ORCL ... --- day 2017-03-07 --- time 36000
2023-04-25 17:55:40,299 INFO Negative OS: -0.5582014880600439 --- ticker AMZN, PYPL, MDT, IBM, CVS ... --- day 2017-03-07 --- time 39600
2023-04-25 17:55:41,898 INFO Negative OS: -0.3680224415513891 --- ticker GOOGL, INTU, HD, ORCL, V ... --- day 2017-03-07 --- time 45000
2023-04-25 17:55:44,019 INFO Negative OS: -0.09159610041017463 --- ticker GOOGL, DIS, CMCSA, FISV, UPS ... --- day 2017-03-07 --- time 52200
2023-04-25 17:55:48,151 INFO Negative OS: -0.24385475580241822 --- ticker GOOG, GOOGL, AAPL, UPS, IBM ... --- day 2017-03-08 --- time 36000
2023-04-25 17:55:51,328 INFO Negative OS: -0.76156676628093 --- ticker GOOGL, CSCO, ORCL, ADP, MDT ... --- day 2017-03-08 --- time 46800
2023-04-25 17:55:52,936 INFO Negative OS: -0.16646273598570827 --- ticker GOOG, ADP, UPS, CRM, ACN ... --- day 2017-03-08 --- time 52200
2023-04-25 17:55:58,144 INFO Negative OS: -0.035733750654223684 --- ticker GOOG, GOOGL, FB, QCOM, FIS ... --- day 2017-03-09 --- time 39600
2023-04-25 17:56:01,215 INFO Negative OS: -0.5350696083073609 --- ticker AMZN, COST, VZ, MCD, ORCL ... --- day 2017-03-09 --- time 50400
2023-04-25 17:56:01,229 INFO Negative OS: -0.09384022902829137 --- ticker GOOGL, NFLX, GOOG, FB, FISV ... --- day 2017-03-09 --- time 50400
2023-04-25 17:56:06,465 INFO Negative OS: -0.08398816224058536 --- ticker GOOGL, GOOG, GE, QCOM, CSCO ... --- day 2017-03-10 --- time 37800
2023-04-25 17:56:10,278 INFO Negative OS: -0.6517720992302451 --- ticker GOOGL, ADBE, V, FB, ADP ... --- day 2017-03-10 --- time 50400
2023-04-25 17:56:10,803 INFO Negative OS: -1.1587124013338617 --- ticker AMZN, DHR, UPS, ADP, COST ... --- day 2017-03-10 --- time 52200
2023-04-25 17:56:10,818 INFO Negative OS: -0.17867749656419174 --- ticker GOOGL, GOOG, UPS, ADP, NKE ... --- day 2017-03-10 --- time 52200
2023-04-25 17:56:15,464 INFO Negative OS: -0.37592249672344025 --- ticker AMZN, DIS, MSFT, MCD, GOOGL ... --- day 2017-03-13 --- time 37800
2023-04-25 17:56:19,624 INFO Negative OS: -0.7450409284091706 --- ticker GOOG, MSFT, PG, MCD, ADP ... --- day 2017-03-13 --- time 52200
2023-04-25 17:56:23,757 INFO Negative OS: -0.20203512883371944 --- ticker AMZN, MSFT, V, ORCL, CSCO ... --- day 2017-03-14 --- time 36000
2023-04-25 17:56:24,853 INFO Negative OS: -0.14983313504832418 --- ticker GOOGL, DIS, CB, GOOG, CSCO ... --- day 2017-03-14 --- time 39600
2023-04-25 17:56:33,085 INFO Negative OS: -0.1252178294541335 --- ticker AMZN, FISV, AAPL, ORCL, FB ... --- day 2017-03-15 --- time 37800
2023-04-25 17:56:33,096 INFO Negative OS: -0.15122202930375783 --- ticker GOOGL, ADP, FB, AAPL, V ... --- day 2017-03-15 --- time 37800
2023-04-25 17:56:34,648 INFO Negative OS: -0.7040737732928295 --- ticker GOOG, TXN, ADP, ADBE, AAPL ... --- day 2017-03-15 --- time 43200
