2023-04-26 11:52:18,748 INFO Experiment: neigh_price_impact
2023-04-26 11:52:18,751 INFO Tickers: ['AAPL', 'MSFT', 'AMZN', 'FB', 'BRK.B', 'JPM', 'GOOG', 'GOOGL', 'JNJ', 'V', 'PG', 'XOM', 'BAC', 'T', 'UNH', 'DIS', 'MA', 'INTC', 'VZ', 'HD', 'MRK', 'CVX', 'WFC', 'PFE', 'KO', 'CMCSA', 'CSCO', 'PEP', 'BA', 'C', 'WMT', 'ADBE', 'MDT', 'ABT', 'MCD', 'BMY', 'AMGN', 'CRM', 'NVDA', 'PM', 'NFLX', 'ABBV', 'ACN', 'COST', 'PYPL', 'TMO', 'AVGO', 'HON', 'UNP', 'NKE', 'UTX', 'ORCL', 'IBM', 'TXN', 'NEE', 'LIN', 'SBUX', 'LLY', 'QCOM', 'MMM', 'GE', 'CVS', 'DHR', 'LMT', 'AMT', 'MO', 'LOW', 'USB', 'BKNG', 'AXP', 'FIS', 'GILD', 'UPS', 'CAT', 'MDLZ', 'CHTR', 'TFC', 'ANTM', 'GS', 'CI', 'TJX', 'ADP', 'BDX', 'CME', 'CB', 'PNC', 'COP', 'INTU', 'ISRG', 'D', 'SPGI', 'FISV', 'DUK', 'SYK', 'SO', 'TGT', 'MS', 'BSX', 'AGN', 'RTN']
2023-04-26 11:52:22,191 INFO Negative OS: -0.21601753867555518 --- ticker AMZN, BA, UNH, IBM, MMM ... --- day 2017-01-03 --- time 36000
2023-04-26 11:54:07,810 INFO Negative OS: -0.13257751277124097 --- ticker GOOG, DHR, ADP, PEP, MO ... --- day 2017-01-05 --- time 36000
2023-04-26 11:54:15,338 INFO Negative OS: -0.04981055832027015 --- ticker MMM, NKE, VZ, UPS, BSX ... --- day 2017-01-05 --- time 36000
2023-04-26 11:54:15,885 INFO Negative OS: -0.401720359847211 --- ticker AMZN, DHR, PM, GILD, ADP ... --- day 2017-01-05 --- time 37800
2023-04-26 11:54:30,873 INFO Negative OS: -0.7556135406153979 --- ticker AMZN, PM, DHR, GILD, GS ... --- day 2017-01-05 --- time 39600
2023-04-26 11:54:41,461 INFO Negative OS: -0.6903380930410199 --- ticker GOOGL, RTN, DHR, LOW, PM ... --- day 2017-01-05 --- time 39600
2023-04-26 11:55:21,700 INFO Negative OS: -0.7690125704636221 --- ticker GOOGL, DHR, LOW, XOM, AXP ... --- day 2017-01-05 --- time 41400
2023-04-26 11:56:01,736 INFO Negative OS: -0.28000329673828817 --- ticker AMZN, BRK.B, AVGO, CME, CAT ... --- day 2017-01-05 --- time 43200
2023-04-26 11:56:01,774 INFO Negative OS: -1.7900065483557035 --- ticker GOOGL, UNH, CVS, PEP, AMGN ... --- day 2017-01-05 --- time 43200
2023-04-26 11:56:28,077 INFO Negative OS: -0.6154805168061774 --- ticker AMZN, TGT, UNP, ACN, PEP ... --- day 2017-01-05 --- time 45000
2023-04-26 11:56:41,873 INFO Negative OS: -0.1623308407505204 --- ticker AMZN, UNP, ACN, ABBV, TGT ... --- day 2017-01-05 --- time 46800
2023-04-26 11:56:42,714 INFO Negative OS: -1.0083562876047738 --- ticker AMZN, PM, ADBE, ABBV, HON ... --- day 2017-01-05 --- time 48600
2023-04-26 11:57:11,884 INFO Negative OS: -0.0513914602682064 --- ticker AMZN, UPS, AVGO, COST, TMO ... --- day 2017-01-05 --- time 52200
2023-04-26 11:57:15,586 INFO Negative OS: -1.8300437891646748 --- ticker AMZN, PM, MDLZ, DIS, GILD ... --- day 2017-01-06 --- time 36000
2023-04-26 11:57:15,602 INFO Negative OS: -0.45592440201779505 --- ticker BRK.B, D, MDT, MS, PYPL ... --- day 2017-01-06 --- time 36000
2023-04-26 11:57:15,619 INFO Negative OS: -0.19713996146918777 --- ticker GOOG, GS, NEE, PNC, MMM ... --- day 2017-01-06 --- time 36000
2023-04-26 11:57:16,585 INFO Negative OS: -0.07336352865929596 --- ticker GOOG, ACN, PM, MCD, DUK ... --- day 2017-01-06 --- time 37800
2023-04-26 11:57:17,527 INFO Negative OS: -0.04604136174031215 --- ticker AMZN, DUK, PEP, ABBV, HD ... --- day 2017-01-06 --- time 39600
2023-04-26 11:57:17,568 INFO Negative OS: -0.12876440969475977 --- ticker GOOGL, ADP, PNC, AXP, IBM ... --- day 2017-01-06 --- time 39600
2023-04-26 11:57:18,511 INFO Negative OS: -1.6882513699726598 --- ticker AMZN, ABBV, DIS, TJX, TXN ... --- day 2017-01-06 --- time 41400
2023-04-26 11:57:18,545 INFO Negative OS: -0.5784107677031527 --- ticker GOOG, IBM, CAT, V, TXN ... --- day 2017-01-06 --- time 41400
2023-04-26 11:57:18,554 INFO Negative OS: -0.5836671775046163 --- ticker GOOGL, GOOG, V, NFLX, MA ... --- day 2017-01-06 --- time 41400
2023-04-26 11:57:19,439 INFO Negative OS: -0.15775162262097298 --- ticker AMZN, TMO, ACN, AMGN, CVS ... --- day 2017-01-06 --- time 43200
2023-04-26 11:57:19,470 INFO Negative OS: -0.7344725783235158 --- ticker GOOG, AMGN, SPGI, ABBV, BMY ... --- day 2017-01-06 --- time 43200
2023-04-26 11:57:19,762 INFO Negative OS: -0.14821326538255897 --- ticker HON, NKE, MRK, GE, PYPL ... --- day 2017-01-06 --- time 43200
2023-04-26 11:57:20,390 INFO Negative OS: -0.16975019090858945 --- ticker GOOGL, GILD, XOM, AAPL, SYK ... --- day 2017-01-06 --- time 45000
2023-04-26 11:57:21,310 INFO Negative OS: -0.0742697392503664 --- ticker GOOGL, TMO, AAPL, TGT, INTU ... --- day 2017-01-06 --- time 46800
2023-04-26 11:57:24,246 INFO Negative OS: -0.046819861827420706 --- ticker AMZN, DHR, PNC, BA, AAPL ... --- day 2017-01-06 --- time 52200
2023-04-26 11:57:24,286 INFO Negative OS: -0.859690598087737 --- ticker GOOGL, COST, DHR, JNJ, MS ... --- day 2017-01-06 --- time 52200
2023-04-26 11:57:28,033 INFO Negative OS: -0.47463322211593706 --- ticker GOOGL, HD, MDT, UNH, COST ... --- day 2017-01-09 --- time 36000
2023-04-26 11:57:28,980 INFO Negative OS: -1.3782713081315658 --- ticker GOOG, ADP, V, JPM, SYK ... --- day 2017-01-09 --- time 37800
2023-04-26 11:57:29,921 INFO Negative OS: -1.5377528085987584 --- ticker GOOG, SYK, CVS, PNC, NKE ... --- day 2017-01-09 --- time 39600
2023-04-26 11:57:30,787 INFO Negative OS: -0.6943699773205303 --- ticker GOOG, ADBE, ABBV, D, JPM ... --- day 2017-01-09 --- time 41400
2023-04-26 11:57:30,796 INFO Negative OS: -0.706927592089337 --- ticker GOOGL, MDT, TXN, ADBE, TGT ... --- day 2017-01-09 --- time 41400
2023-04-26 11:57:31,647 INFO Negative OS: -1.3466539841837322 --- ticker GOOG, ADBE, MDT, HON, JNJ ... --- day 2017-01-09 --- time 43200
2023-04-26 11:57:31,655 INFO Negative OS: -0.9342959179070689 --- ticker GOOGL, UNH, MA, ABBV, UNP ... --- day 2017-01-09 --- time 43200
2023-04-26 11:57:31,804 INFO Negative OS: -0.5320765341516611 --- ticker WMT, CSCO, MSFT, MRK, BSX ... --- day 2017-01-09 --- time 43200
2023-04-26 11:57:32,469 INFO Negative OS: -1.6900947247448608 --- ticker GOOG, V, LOW, C, MDT ... --- day 2017-01-09 --- time 45000
2023-04-26 11:57:32,478 INFO Negative OS: -0.4126249147419274 --- ticker GOOGL, UPS, CVS, UNP, TGT ... --- day 2017-01-09 --- time 45000
2023-04-26 11:57:34,903 INFO Negative OS: -0.005232204608234703 --- ticker AMZN, RTN, LOW, HON, AXP ... --- day 2017-01-09 --- time 50400
2023-04-26 11:57:34,926 INFO Negative OS: -1.091912058705229 --- ticker GOOG, CVX, ORCL, ADBE, AXP ... --- day 2017-01-09 --- time 50400
2023-04-26 11:57:35,757 INFO Negative OS: -0.04699014449826411 --- ticker AMZN, ADP, TJX, ACN, UTX ... --- day 2017-01-09 --- time 52200
2023-04-26 11:57:35,787 INFO Negative OS: -0.6488154822967411 --- ticker GOOG, WFC, XOM, CME, PEP ... --- day 2017-01-09 --- time 52200
2023-04-26 11:57:45,630 INFO Negative OS: -0.27459745754008313 --- ticker AAPL, MRK, ABT, XOM, MSFT ... --- day 2017-01-10 --- time 37800
2023-04-26 11:58:17,342 INFO Negative OS: -0.05482611522857739 --- ticker MO, PFE, C, MDLZ, INTC ... --- day 2017-01-10 --- time 43200
2023-04-26 11:58:27,628 INFO Negative OS: -0.01792862261653494 --- ticker MO, MDLZ, PYPL, GE, CSCO ... --- day 2017-01-10 --- time 45000
2023-04-26 11:58:29,820 INFO Negative OS: -0.1891818969727137 --- ticker GOOG, BMY, AMGN, PG, NKE ... --- day 2017-01-10 --- time 50400
2023-04-26 11:58:44,488 INFO Negative OS: -0.39997926722774113 --- ticker AMZN, JPM, UNP, CVX, CRM ... --- day 2017-01-11 --- time 36000
2023-04-26 11:58:51,130 INFO Negative OS: -1.0660852682853101 --- ticker GOOGL, LLY, UTX, JNJ, TMO ... --- day 2017-01-11 --- time 36000
2023-04-26 11:58:57,599 INFO Negative OS: -0.2599401591188877 --- ticker GOOG, TMO, TGT, CVX, CVS ... --- day 2017-01-11 --- time 37800
2023-04-26 11:58:57,607 INFO Negative OS: -1.6520035806558986 --- ticker GOOGL, BA, HON, D, FB ... --- day 2017-01-11 --- time 37800
2023-04-26 11:58:57,958 INFO Negative OS: -0.021736848933071373 --- ticker MMM, SBUX, INTC, MSFT, CSCO ... --- day 2017-01-11 --- time 37800
2023-04-26 11:58:58,072 INFO Negative OS: -0.08627052574649063 --- ticker ADP, PYPL, NKE, PFE, ABT ... --- day 2017-01-11 --- time 37800
2023-04-26 11:58:58,572 INFO Negative OS: -0.04767999069872153 --- ticker GOOG, TMO, DIS, HD, AXP ... --- day 2017-01-11 --- time 39600
2023-04-26 11:58:59,519 INFO Negative OS: -0.3669338061965326 --- ticker AMZN, AVGO, NFLX, HON, CI ... --- day 2017-01-11 --- time 41400
2023-04-26 11:58:59,558 INFO Negative OS: -0.6423933731941145 --- ticker GOOGL, GOOG, BRK.B, ACN, AXP ... --- day 2017-01-11 --- time 41400
2023-04-26 11:59:08,038 INFO Negative OS: -0.31728183762059703 --- ticker AMZN, MA, RTN, HD, XOM ... --- day 2017-01-11 --- time 43200
2023-04-26 11:59:21,582 INFO Negative OS: -0.17433109611816033 --- ticker AMZN, ABBV, LOW, HD, AXP ... --- day 2017-01-11 --- time 45000
2023-04-26 11:59:21,771 INFO Negative OS: -0.8339545609808374 --- ticker ADBE, INTC, NKE, MDLZ, WFC ... --- day 2017-01-11 --- time 45000
2023-04-26 12:01:11,656 INFO Negative OS: -0.25019289793648647 --- ticker AMZN, D, MA, CME, TMO ... --- day 2017-01-11 --- time 52200
2023-04-26 12:01:11,686 INFO Negative OS: -0.044155420294469394 --- ticker GOOG, AVGO, MDT, PG, PEP ... --- day 2017-01-11 --- time 52200
2023-04-26 12:01:29,912 INFO Negative OS: -0.04595904446687871 --- ticker BRK.B, PNC, PM, WFC, FIS ... --- day 2017-01-12 --- time 36000
2023-04-26 12:01:29,929 INFO Negative OS: -0.28959684966656263 --- ticker GOOG, AVGO, UPS, CAT, CME ... --- day 2017-01-12 --- time 36000
2023-04-26 12:01:29,937 INFO Negative OS: -0.620908174578547 --- ticker GOOGL, D, DIS, LMT, TXN ... --- day 2017-01-12 --- time 36000
2023-04-26 12:01:30,205 INFO Negative OS: -0.11102241181820993 --- ticker COST, CMCSA, MDLZ, INTC, PFE ... --- day 2017-01-12 --- time 36000
2023-04-26 12:01:31,964 INFO Negative OS: -0.47165115230197463 --- ticker GOOG, LLY, NEE, C, PM ... --- day 2017-01-12 --- time 39600
2023-04-26 12:01:31,972 INFO Negative OS: -0.0018010389388964931 --- ticker GOOGL, HD, AMGN, TJX, XOM ... --- day 2017-01-12 --- time 39600
2023-04-26 12:01:44,114 INFO Negative OS: -0.593013380086941 --- ticker ADP, NKE, ABT, WMT, CSCO ... --- day 2017-01-12 --- time 39600
2023-04-26 12:01:50,948 INFO Negative OS: -0.2567943178653729 --- ticker AMZN, HD, AVGO, CVX, JNJ ... --- day 2017-01-12 --- time 41400
2023-04-26 12:01:50,988 INFO Negative OS: -0.5422259325986236 --- ticker GOOGL, TXN, COST, BRK.B, CVX ... --- day 2017-01-12 --- time 41400
2023-04-26 12:02:01,326 INFO Negative OS: -0.22172860052966503 --- ticker GOOGL, QCOM, DIS, ORCL, WFC ... --- day 2017-01-12 --- time 43200
2023-04-26 12:02:12,391 INFO Negative OS: -0.5168428399391485 --- ticker AMZN, HD, V, JNJ, GILD ... --- day 2017-01-12 --- time 45000
2023-04-26 12:02:32,005 INFO Negative OS: -0.19170629607808198 --- ticker AMZN, NFLX, JNJ, ADBE, GILD ... --- day 2017-01-12 --- time 46800
2023-04-26 12:03:50,986 INFO Negative OS: -0.7013424891572333 --- ticker AMZN, TMO, CVS, HON, AMT ... --- day 2017-01-13 --- time 36000
2023-04-26 12:03:51,016 INFO Negative OS: -0.416506306488017 --- ticker GOOG, BRK.B, AMT, AAPL, CAT ... --- day 2017-01-13 --- time 36000
2023-04-26 12:03:57,330 INFO Negative OS: -0.9691868015630045 --- ticker AMZN, CVS, AAPL, UPS, QCOM ... --- day 2017-01-13 --- time 37800
2023-04-26 12:04:02,140 INFO Negative OS: -1.84420143511187 --- ticker AAPL, MSFT, INTC, ORCL, ABT ... --- day 2017-01-13 --- time 39600
2023-04-26 12:04:07,939 INFO Negative OS: -1.649236130422238 --- ticker AMZN, TXN, AXP, ADBE, AAPL ... --- day 2017-01-13 --- time 39600
2023-04-26 12:04:18,154 INFO Negative OS: -0.12144166893841923 --- ticker IBM, USB, NKE, MO, MDLZ ... --- day 2017-01-13 --- time 39600
2023-04-26 12:04:18,662 INFO Negative OS: -0.8770761090743184 --- ticker AMZN, TXN, GILD, COST, TMO ... --- day 2017-01-13 --- time 41400
2023-04-26 12:04:18,686 INFO Negative OS: -2.1015935581930103 --- ticker GOOGL, CVX, CME, MS, BMY ... --- day 2017-01-13 --- time 41400
2023-04-26 12:04:44,998 INFO Negative OS: -0.6130434081914284 --- ticker AMZN, AMGN, XOM, C, TGT ... --- day 2017-01-13 --- time 45000
2023-04-26 12:04:58,202 INFO Negative OS: -1.9769010247428764 --- ticker AMZN, AXP, DUK, TGT, CVX ... --- day 2017-01-13 --- time 46800
2023-04-26 12:05:15,010 INFO Negative OS: -0.22808316189101863 --- ticker GOOGL, HON, FB, LOW, UTX ... --- day 2017-01-13 --- time 48600
2023-04-26 12:05:15,793 INFO Negative OS: -1.0047684461214597 --- ticker AMZN, AXP, CRM, ADBE, AMGN ... --- day 2017-01-13 --- time 50400
2023-04-26 12:05:15,817 INFO Negative OS: -0.2091779381677259 --- ticker GOOGL, UNH, WMT, UNP, NKE ... --- day 2017-01-13 --- time 50400
2023-04-26 12:05:16,666 INFO Negative OS: -1.4911591823397177 --- ticker AMZN, HD, DHR, AXP, ADBE ... --- day 2017-01-13 --- time 52200
2023-04-26 12:05:20,218 INFO Negative OS: -0.02004064048797849 --- ticker AAPL, UNH, TXN, D, MA ... --- day 2017-01-17 --- time 36000
2023-04-26 12:05:20,234 INFO Negative OS: -0.07216183800628473 --- ticker AMZN, FB, IBM, TJX, UPS ... --- day 2017-01-17 --- time 36000
2023-04-26 12:05:20,265 INFO Negative OS: -0.25937159352986683 --- ticker GOOG, COST, SO, TJX, INTU ... --- day 2017-01-17 --- time 36000
2023-04-26 12:05:21,250 INFO Negative OS: -0.879551755705684 --- ticker AMZN, PNC, ANTM, TJX, CRM ... --- day 2017-01-17 --- time 37800
2023-04-26 12:05:24,006 INFO Negative OS: -0.0019165758481483053 --- ticker AMZN, HD, D, DUK, CME ... --- day 2017-01-17 --- time 43200
2023-04-26 12:05:25,010 INFO Negative OS: -0.17388099406588764 --- ticker PEP, SO, CSCO, ABT, BSX ... --- day 2017-01-17 --- time 45000
2023-04-26 12:05:25,687 INFO Negative OS: -0.3842041492963828 --- ticker AMZN, BRK.B, ADBE, MCD, NKE ... --- day 2017-01-17 --- time 46800
2023-04-26 12:05:25,859 INFO Negative OS: -0.24295500230636646 --- ticker PEP, CSCO, T, MDLZ, PYPL ... --- day 2017-01-17 --- time 46800
2023-04-26 12:05:28,433 INFO Negative OS: -0.1245285988997753 --- ticker GOOG, COST, CVX, SPGI, CB ... --- day 2017-01-17 --- time 52200
2023-04-26 12:05:32,176 INFO Negative OS: -0.37255434081301386 --- ticker GOOGL, ADP, CAT, FB, INTU ... --- day 2017-01-18 --- time 36000
2023-04-26 12:05:34,078 INFO Negative OS: -2.900252822883828 --- ticker GOOGL, COST, C, PEP, CME ... --- day 2017-01-18 --- time 39600
2023-04-26 12:05:39,137 INFO Negative OS: -0.5283761013396253 --- ticker AMZN, TMO, C, PNC, BMY ... --- day 2017-01-18 --- time 50400
2023-04-26 12:05:40,049 INFO Negative OS: -0.5346878444031569 --- ticker AMZN, MA, ADBE, QCOM, LLY ... --- day 2017-01-18 --- time 52200
2023-04-26 12:05:43,651 INFO Negative OS: -1.2019014933532088 --- ticker GOOG, COST, ADP, LLY, TMO ... --- day 2017-01-19 --- time 36000
2023-04-26 12:05:43,659 INFO Negative OS: -0.13771836187206654 --- ticker GOOGL, CME, PNC, RTN, PM ... --- day 2017-01-19 --- time 36000
2023-04-26 12:05:44,577 INFO Negative OS: -0.04054760600460594 --- ticker AMZN, TJX, AVGO, BRK.B, DHR ... --- day 2017-01-19 --- time 37800
2023-04-26 12:05:44,609 INFO Negative OS: -0.7307607011526966 --- ticker GOOG, GOOGL, AVGO, GS, MDT ... --- day 2017-01-19 --- time 37800
2023-04-26 12:05:48,172 INFO Negative OS: -2.892526654844606 --- ticker GOOGL, COST, CRM, MDT, LOW ... --- day 2017-01-19 --- time 45000
2023-04-26 12:05:49,848 INFO Negative OS: -0.2665990127450646 --- ticker AMZN, PM, TGT, COST, CRM ... --- day 2017-01-19 --- time 48600
2023-04-26 12:05:50,716 INFO Negative OS: -0.118119736296042 --- ticker AMZN, COST, TGT, AMGN, CRM ... --- day 2017-01-19 --- time 50400
2023-04-26 12:05:50,748 INFO Negative OS: -1.4747651550671543 --- ticker GOOGL, AMGN, UNH, MA, CRM ... --- day 2017-01-19 --- time 50400
2023-04-26 12:05:51,696 INFO Negative OS: -0.3570869131509844 --- ticker AMZN, AXP, LOW, COST, PM ... --- day 2017-01-19 --- time 52200
2023-04-26 12:05:51,729 INFO Negative OS: -0.34583285878609127 --- ticker GOOG, FB, PNC, ABBV, UPS ... --- day 2017-01-19 --- time 52200
2023-04-26 12:05:51,738 INFO Negative OS: -1.30726857099486 --- ticker GOOGL, AXP, CRM, FIS, BRK.B ... --- day 2017-01-19 --- time 52200
2023-04-26 12:05:55,373 INFO Negative OS: -0.7259601539114025 --- ticker AMZN, MRK, AVGO, SPGI, AXP ... --- day 2017-01-20 --- time 36000
2023-04-26 12:05:55,405 INFO Negative OS: -1.1730030728849705 --- ticker GOOG, FB, AMGN, UPS, JPM ... --- day 2017-01-20 --- time 36000
2023-04-26 12:05:55,413 INFO Negative OS: -0.6560706874491202 --- ticker GOOGL, MRK, AVGO, LLY, AMGN ... --- day 2017-01-20 --- time 36000
2023-04-26 12:05:55,572 INFO Negative OS: -0.140360140289719 --- ticker PEP, KO, BAC, PFE, BSX ... --- day 2017-01-20 --- time 36000
2023-04-26 12:05:55,620 INFO Negative OS: -0.11781273269334092 --- ticker MCD, BAC, INTC, USB, CSCO ... --- day 2017-01-20 --- time 36000
2023-04-26 12:05:55,867 INFO Negative OS: -0.0011487007011088401 --- ticker GS, INTU, TGT, MSFT, VZ ... --- day 2017-01-20 --- time 36000
2023-04-26 12:05:56,319 INFO Negative OS: -0.6510899032525332 --- ticker AMZN, PNC, HD, BMY, MDT ... --- day 2017-01-20 --- time 37800
2023-04-26 12:05:58,091 INFO Negative OS: -0.23365281467596777 --- ticker GOOG, NFLX, FB, AMGN, CVX ... --- day 2017-01-20 --- time 41400
2023-04-26 12:05:59,949 INFO Negative OS: -0.2671043590267079 --- ticker AMZN, CRM, UNP, MCD, NKE ... --- day 2017-01-20 --- time 45000
2023-04-26 12:05:59,981 INFO Negative OS: -0.1624456617290626 --- ticker GOOG, DUK, BDX, CVX, FISV ... --- day 2017-01-20 --- time 45000
2023-04-26 12:05:59,989 INFO Negative OS: -0.5357281171864996 --- ticker GOOGL, BRK.B, ACN, CVX, BDX ... --- day 2017-01-20 --- time 45000
2023-04-26 12:06:00,168 INFO Negative OS: -0.23633734364099812 --- ticker WMT, BSX, VZ, INTC, GE ... --- day 2017-01-20 --- time 45000
2023-04-26 12:06:03,451 INFO Negative OS: -0.16684349789539588 --- ticker AMZN, ADBE, ADP, CAT, MA ... --- day 2017-01-20 --- time 52200
2023-04-26 12:06:07,083 INFO Negative OS: -0.19665750719088848 --- ticker GOOGL, LOW, GILD, CRM, UTX ... --- day 2017-01-23 --- time 36000
2023-04-26 12:06:07,999 INFO Negative OS: -0.22876774640882402 --- ticker AMZN, MDT, ABBV, AXP, JNJ ... --- day 2017-01-23 --- time 37800
2023-04-26 12:06:08,033 INFO Negative OS: -0.3144136440764167 --- ticker GOOG, ADBE, NFLX, MDT, MA ... --- day 2017-01-23 --- time 37800
2023-04-26 12:06:08,042 INFO Negative OS: -0.01067300519993486 --- ticker GOOGL, GS, GILD, BMY, RTN ... --- day 2017-01-23 --- time 37800
2023-04-26 12:06:09,908 INFO Negative OS: -0.23481838621098805 --- ticker AMZN, ADBE, PG, BRK.B, TMO ... --- day 2017-01-23 --- time 41400
2023-04-26 12:06:09,940 INFO Negative OS: -0.49632855520613894 --- ticker GOOG, PM, GILD, JPM, LOW ... --- day 2017-01-23 --- time 41400
2023-04-26 12:06:09,948 INFO Negative OS: -0.04262831226709074 --- ticker GOOGL, JNJ, PEP, D, COST ... --- day 2017-01-23 --- time 41400
2023-04-26 12:06:10,873 INFO Negative OS: -0.6866420078720061 --- ticker AMZN, IBM, GS, NFLX, ADBE ... --- day 2017-01-23 --- time 43200
2023-04-26 12:06:10,915 INFO Negative OS: -0.48185089243886137 --- ticker GOOGL, AAPL, IBM, UPS, PG ... --- day 2017-01-23 --- time 43200
2023-04-26 12:06:11,802 INFO Negative OS: -0.1004613190722432 --- ticker AMZN, AAPL, NFLX, UPS, BRK.B ... --- day 2017-01-23 --- time 45000
2023-04-26 12:06:11,834 INFO Negative OS: -0.9729992617257399 --- ticker GOOGL, ADBE, UPS, UNH, DUK ... --- day 2017-01-23 --- time 45000
2023-04-26 12:06:12,241 INFO Negative OS: -0.15318731582874867 --- ticker ADP, CMCSA, TXN, BA, TJX ... --- day 2017-01-23 --- time 45000
2023-04-26 12:06:12,691 INFO Negative OS: -1.160754080522913 --- ticker GOOGL, UNH, BRK.B, JNJ, AAPL ... --- day 2017-01-23 --- time 46800
2023-04-26 12:06:13,555 INFO Negative OS: -0.1563627247766004 --- ticker GOOG, UNP, PNC, D, TJX ... --- day 2017-01-23 --- time 48600
2023-04-26 12:06:13,563 INFO Negative OS: -0.6747155089891179 --- ticker GOOGL, UPS, CRM, DIS, ADP ... --- day 2017-01-23 --- time 48600
2023-04-26 12:06:13,711 INFO Negative OS: -0.1840977075040231 --- ticker PEP, PFE, SO, BSX, KO ... --- day 2017-01-23 --- time 48600
2023-04-26 12:06:14,416 INFO Negative OS: -0.029293875302549566 --- ticker AMZN, CAT, HD, AMGN, BA ... --- day 2017-01-23 --- time 50400
2023-04-26 12:06:14,456 INFO Negative OS: -0.3819982411414491 --- ticker GOOGL, LLY, PG, ADBE, JNJ ... --- day 2017-01-23 --- time 50400
