2023-04-19 22:19:42,956 INFO Experiment: universal_price_impact
2023-04-19 22:19:42,962 INFO Tickers: ['AAPL', 'MSFT', 'AMZN', 'FB', 'BRK.B', 'JPM', 'GOOG', 'GOOGL', 'JNJ', 'V', 'PG', 'XOM', 'BAC', 'T', 'UNH', 'DIS', 'MA', 'INTC', 'VZ', 'HD', 'MRK', 'CVX', 'WFC', 'PFE', 'KO', 'CMCSA', 'CSCO', 'PEP', 'BA', 'C', 'WMT', 'ADBE', 'MDT', 'ABT', 'MCD', 'BMY', 'AMGN', 'CRM', 'NVDA', 'PM', 'NFLX', 'ABBV', 'ACN', 'COST', 'PYPL', 'TMO', 'AVGO', 'HON', 'UNP', 'NKE', 'UTX', 'ORCL', 'IBM', 'TXN', 'NEE', 'LIN', 'SBUX', 'LLY', 'QCOM', 'MMM', 'GE', 'CVS', 'DHR', 'LMT', 'AMT', 'MO', 'LOW', 'USB', 'BKNG', 'AXP', 'FIS', 'GILD', 'UPS', 'CAT', 'MDLZ', 'CHTR', 'TFC', 'ANTM', 'GS', 'CI', 'TJX', 'ADP', 'BDX', 'CME', 'CB', 'PNC', 'COP', 'INTU', 'ISRG', 'D', 'SPGI', 'FISV', 'DUK', 'SYK', 'SO', 'TGT', 'MS', 'BSX', 'AGN', 'RTN']
2023-04-19 22:20:29,856 INFO Negative OS: -0.038619266384111395 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-17 --- time 37800
2023-04-19 22:36:42,163 INFO Negative OS: -0.039919879329017194 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-12-01 --- time 45000
2023-04-19 22:36:55,039 INFO Negative OS: -1.3934089619299646 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-12-06 --- time 43200
2023-04-19 22:37:08,701 INFO Negative OS: -0.26574087374011524 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-12-11 --- time 46800
2023-04-19 22:37:15,995 INFO Negative OS: -0.6894240008005657 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-12-13 --- time 39600
2023-04-19 22:37:29,085 INFO Negative OS: -0.5352378733048753 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-12-18 --- time 39600
2023-04-19 22:37:35,978 INFO Negative OS: -1965.9448964238704 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-12-19 --- time 52200
2023-04-19 22:37:46,309 INFO Negative OS: -0.043616003727525055 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-12-22 --- time 39600
2023-04-19 22:37:48,377 INFO Negative OS: -258.2731048495703 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-12-22 --- time 50400
2023-04-19 22:38:00,065 INFO Negative OS: -43786245.03878234 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-12-28 --- time 46800
2023-04-19 22:38:00,752 INFO Negative OS: -8.273673404544288 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-12-28 --- time 50400
2023-04-19 22:38:08,604 INFO Negative OS: -446.4741522263643 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-01-02 --- time 46800
2023-04-19 22:38:22,208 INFO Negative OS: -0.6480730308096012 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-01-05 --- time 48600
2023-04-19 22:38:35,368 INFO Negative OS: -0.18014022079286018 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-01-10 --- time 48600
2023-04-19 22:38:38,309 INFO Negative OS: -0.33914114714379884 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-01-11 --- time 41400
2023-04-19 22:38:52,015 INFO Negative OS: -0.6363216758655101 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-01-17 --- time 43200
2023-04-19 22:39:17,880 INFO Negative OS: -0.20075433550478095 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-01-25 --- time 37800
2023-04-19 22:39:23,465 INFO Negative OS: -0.3891202791503501 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-01-26 --- time 43200
2023-04-19 22:39:55,130 INFO Negative OS: -0.24274937841700273 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-02-06 --- time 41400
2023-04-19 22:40:09,754 INFO Negative OS: -0.23158327717861127 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-02-09 --- time 43200
2023-04-19 22:40:52,446 INFO Negative OS: -11.324406837821076 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-02-23 --- time 50400
2023-04-19 22:42:37,304 INFO Negative OS: -0.0849176404151506 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-03-28 --- time 43200
2023-04-19 22:43:42,392 INFO Negative OS: -0.12958069209736967 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-04-18 --- time 43200
2023-04-19 22:43:46,190 INFO Negative OS: -0.9074500991130094 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-04-19 --- time 39600
2023-04-19 22:44:56,783 INFO Negative OS: -2.6080048232944417 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-05-10 --- time 45000
2023-04-19 22:45:15,277 INFO Negative OS: -0.21801437483642827 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-05-16 --- time 46800
2023-04-19 22:45:45,745 INFO Negative OS: -0.019344089342235193 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-05-25 --- time 41400
2023-04-19 22:45:55,324 INFO Negative OS: -0.16608317385836702 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-05-30 --- time 43200
2023-04-19 22:45:59,133 INFO Negative OS: -0.3194940158011099 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-05-31 --- time 39600
2023-04-19 22:46:04,922 INFO Negative OS: -0.06807612067100943 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-06-01 --- time 45000
2023-04-19 22:46:07,954 INFO Negative OS: -0.050418182567588676 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-06-04 --- time 37800
2023-04-19 22:46:17,827 INFO Negative OS: -2.837167223120181 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-06-06 --- time 41400
2023-04-19 22:46:28,460 INFO Negative OS: -0.0025867956826721716 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-06-08 --- time 48600
2023-04-19 22:47:13,400 INFO Negative OS: -4.68031736038965 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-06-22 --- time 45000
2023-04-19 22:48:17,976 INFO Negative OS: -0.14073039023059342 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-07-13 --- time 43200
2023-04-19 22:49:10,640 INFO Negative OS: -2.6263499383034166 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-07-30 --- time 50400
2023-04-19 22:49:16,804 INFO Negative OS: -0.6787864292961694 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-08-01 --- time 36000
2023-04-19 22:49:23,454 INFO Negative OS: -1.1226826722145806 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-08-02 --- time 45000
2023-04-19 22:49:40,687 INFO Negative OS: -95.40869824508293 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-08-08 --- time 39600
2023-04-19 22:49:42,974 INFO Negative OS: -4414298.0277674 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-08-08 --- time 50400
2023-04-19 22:49:43,360 INFO Negative OS: -69.27731952313233 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-08-08 --- time 52200
2023-04-19 22:49:46,766 INFO Negative OS: -6.6080085303121905 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-08-09 --- time 46800
2023-04-19 22:49:47,521 INFO Negative OS: -53261.3558543201 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-08-09 --- time 50400
2023-04-19 22:50:19,197 INFO Negative OS: -0.7010569152109714 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-08-20 --- time 46800
2023-04-19 22:50:38,683 INFO Negative OS: -5480.488253456264 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-08-24 --- time 52200
2023-04-19 22:50:42,136 INFO Negative OS: -0.5145140930996408 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-08-27 --- time 46800
2023-04-19 22:50:55,497 INFO Negative OS: -2.520968033861036 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-08-30 --- time 45000
2023-04-19 22:51:03,576 INFO Negative OS: -1.256025408812199 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-09-04 --- time 39600
2023-04-19 22:51:07,903 INFO Negative OS: -1.9516688005403529 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-09-05 --- time 37800
2023-04-19 22:51:10,710 INFO Negative OS: -56118.70676179467 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-09-05 --- time 50400
2023-04-19 22:51:28,667 INFO Negative OS: -1.4447833410540838 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-09-11 --- time 46800
2023-04-19 22:52:01,712 INFO Negative OS: -0.29839880943050456 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-09-20 --- time 48600
2023-04-19 22:52:23,816 INFO Negative OS: -1.184236964109021 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-09-27 --- time 43200
2023-04-19 22:52:37,734 INFO Negative OS: -0.9641333837015809 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-10-02 --- time 43200
2023-04-19 22:52:38,903 INFO Negative OS: -19.33924104636691 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-10-02 --- time 48600
2023-04-19 22:54:37,941 INFO Negative OS: -0.30576572160825033 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-11-06 --- time 41400
2023-04-19 22:54:46,707 INFO Negative OS: -0.6374926964757706 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-11-08 --- time 37800
2023-04-19 22:56:01,850 INFO Negative OS: -1.0949395541035725 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-11-30 --- time 52200
2023-04-19 22:57:12,914 INFO Negative OS: -0.29111919912971973 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-12-24 --- time 43200
2023-04-19 22:57:32,393 INFO Negative OS: -0.1222193980497508 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2018-12-31 --- time 45000
2023-04-19 22:57:38,916 INFO Negative OS: -0.8320398869406482 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-01-02 --- time 52200
2023-04-19 22:58:11,669 INFO Negative OS: -0.19021082845361148 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-01-14 --- time 48600
2023-04-19 22:58:12,072 INFO Negative OS: -0.10676879572248987 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-01-14 --- time 50400
2023-04-19 22:58:30,179 INFO Negative OS: -1.8393771607580556 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-01-18 --- time 46800
2023-04-19 22:59:41,874 INFO Negative OS: -0.8258750268171058 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-02-11 --- time 48600
2023-04-19 23:00:04,085 INFO Negative OS: -20.759911537501385 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-02-19 --- time 41400
2023-04-19 23:00:19,910 INFO Negative OS: -7.901483444562944 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-02-22 --- time 48600
2023-04-19 23:00:27,276 INFO Negative OS: -0.1288069914266421 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-02-26 --- time 39600
2023-04-19 23:00:34,879 INFO Negative OS: -2.5583676921915406 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-02-27 --- time 52200
2023-04-19 23:01:40,289 INFO Negative OS: -0.5448173290804366 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-03-19 --- time 46800
2023-04-19 23:02:22,505 INFO Negative OS: -0.8860489014789419 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-04-01 --- time 43200
2023-04-19 23:02:23,707 INFO Negative OS: -0.3971542081618842 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-04-01 --- time 48600
2023-04-19 23:02:24,517 INFO Negative OS: -0.38447314248103415 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-04-01 --- time 52200
2023-04-19 23:02:38,728 INFO Negative OS: -11.693890110080131 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-04-04 --- time 52200
2023-04-19 23:02:39,811 INFO Negative OS: -0.19452089646655746 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-04-05 --- time 36000
2023-04-19 23:02:42,962 INFO Negative OS: -0.39247735223480174 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-04-05 --- time 50400
2023-04-19 23:03:06,186 INFO Negative OS: -6.829219784247024 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-04-12 --- time 50400
2023-04-19 23:03:10,771 INFO Negative OS: -0.09285842662296107 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-04-15 --- time 50400
2023-04-19 23:03:15,462 INFO Negative OS: -0.01631420660433225 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-04-16 --- time 50400
2023-04-19 23:03:19,461 INFO Negative OS: -0.03926001707153759 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-04-17 --- time 46800
2023-04-19 23:03:28,053 INFO Negative OS: -23430.275699456564 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-04-22 --- time 43200
2023-04-19 23:03:28,825 INFO Negative OS: -1.9306504304606324 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-04-22 --- time 46800
2023-04-19 23:03:33,485 INFO Negative OS: -2.5727571011500454 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-04-23 --- time 46800
2023-04-19 23:03:52,398 INFO Negative OS: -0.2794150799138311 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-04-29 --- time 48600
2023-04-19 23:06:07,720 INFO Error --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-06-10 --- time 37800 --- Input contains NaN, infinity or a value too large for dtype('float64').
2023-04-19 23:06:29,521 INFO Negative OS: -3.6954914817294204 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-06-14 --- time 52200
2023-04-19 23:07:24,484 INFO Negative OS: -0.10699299389096129 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-07-02 --- time 46800
2023-04-19 23:07:27,100 INFO Negative OS: -0.9159659322666913 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-07-03 --- time 37800
2023-04-19 23:07:33,719 INFO Negative OS: -2082127.0719384141 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-07-05 --- time 48600
2023-04-19 23:07:48,432 INFO Negative OS: -728.0520394947765 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-07-10 --- time 52200
2023-04-19 23:07:51,172 INFO Negative OS: -0.5283795139188046 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-07-11 --- time 43200
2023-04-19 23:07:55,060 INFO Negative OS: -0.4878014884777997 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-07-12 --- time 39600
2023-04-19 23:07:56,621 INFO Negative OS: -0.028397146959323827 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-07-12 --- time 46800
2023-04-19 23:07:57,008 INFO Negative OS: -0.02526572117492809 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-07-12 --- time 48600
2023-04-19 23:08:02,395 INFO Negative OS: -4.702212654061009 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-07-15 --- time 52200
2023-04-19 23:08:09,384 INFO Negative OS: -0.10528850588897765 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-07-17 --- time 41400
2023-04-19 23:08:24,796 INFO Negative OS: -1218270.475107335 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-07-22 --- time 48600
2023-04-19 23:08:39,568 INFO Negative OS: -0.0894048235338798 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-07-25 --- time 52200
2023-04-19 23:08:42,969 INFO Negative OS: -2.363609310691152 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-07-26 --- time 46800
2023-04-19 23:08:43,741 INFO Negative OS: -2.0266967234618902 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-07-26 --- time 50400
2023-04-19 23:08:45,226 INFO Negative OS: -0.5597654505461889 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-07-29 --- time 36000
2023-04-19 23:09:35,898 INFO Negative OS: -1895529.8392848982 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-08-12 --- time 50400
2023-04-19 23:09:36,315 INFO Negative OS: -1.0456019751621333 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-08-12 --- time 52200
2023-04-19 23:10:23,679 INFO Negative OS: -1.1167077820583304 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-08-26 --- time 52200
2023-04-19 23:10:30,793 INFO Negative OS: -1.5243224904157278 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-08-28 --- time 41400
2023-04-19 23:10:46,935 INFO Negative OS: -1.911338062535647 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-09-03 --- time 50400
2023-04-19 23:10:49,669 INFO Negative OS: -2.508097053240901 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-09-04 --- time 41400
2023-04-19 23:11:00,069 INFO Negative OS: -2.5125644969447043 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-09-06 --- time 46800
2023-04-19 23:11:00,846 INFO Negative OS: -0.7106770579883963 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-09-06 --- time 50400
2023-04-19 23:11:18,797 INFO Negative OS: -0.16381500506063507 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-09-12 --- time 46800
2023-04-19 23:11:34,770 INFO Negative OS: -0.12825928661513197 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-09-18 --- time 36000
2023-04-19 23:11:45,641 INFO Negative OS: -0.0015139030148898502 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-09-20 --- time 45000
2023-04-19 23:12:13,444 INFO Negative OS: -0.5551021606871998 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-09-30 --- time 45000
2023-04-19 23:12:14,599 INFO Negative OS: -1359459.4093886965 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2019-09-30 --- time 50400
