2023-04-26 11:52:12,072 INFO Experiment: neigh_price_impact
2023-04-26 11:52:12,076 INFO Tickers: ['AAPL', 'MSFT', 'AMZN', 'FB', 'BRK.B', 'JPM', 'GOOG', 'GOOGL', 'JNJ', 'V', 'PG', 'XOM', 'BAC', 'T', 'UNH', 'DIS', 'MA', 'INTC', 'VZ', 'HD', 'MRK', 'CVX', 'WFC', 'PFE', 'KO', 'CMCSA', 'CSCO', 'PEP', 'BA', 'C', 'WMT', 'ADBE', 'MDT', 'ABT', 'MCD', 'BMY', 'AMGN', 'CRM', 'NVDA', 'PM', 'NFLX', 'ABBV', 'ACN', 'COST', 'PYPL', 'TMO', 'AVGO', 'HON', 'UNP', 'NKE', 'UTX', 'ORCL', 'IBM', 'TXN', 'NEE', 'LIN', 'SBUX', 'LLY', 'QCOM', 'MMM', 'GE', 'CVS', 'DHR', 'LMT', 'AMT', 'MO', 'LOW', 'USB', 'BKNG', 'AXP', 'FIS', 'GILD', 'UPS', 'CAT', 'MDLZ', 'CHTR', 'TFC', 'ANTM', 'GS', 'CI', 'TJX', 'ADP', 'BDX', 'CME', 'CB', 'PNC', 'COP', 'INTU', 'ISRG', 'D', 'SPGI', 'FISV', 'DUK', 'SYK', 'SO', 'TGT', 'MS', 'BSX', 'AGN', 'RTN']
2023-04-26 11:52:25,166 INFO Negative OS: -0.4672496106139099 --- ticker GOOG, GOOGL, AMZN, ORCL, CMCSA ... --- day 2017-01-03 --- time 43200
2023-04-26 11:53:05,734 INFO Negative OS: -0.046788119034934184 --- ticker AMZN, HD, ADP, MA, UPS ... --- day 2017-01-05 --- time 50400
2023-04-26 11:53:07,058 INFO Negative OS: -0.0955612001659687 --- ticker AMZN, IBM, CB, GOOG, HD ... --- day 2017-01-05 --- time 52200
2023-04-26 11:53:11,162 INFO Negative OS: -1.227038706645502 --- ticker AMZN, INTC, AAPL, V, CRM ... --- day 2017-01-06 --- time 36000
2023-04-26 11:53:13,893 INFO Negative OS: -0.4102117265909 --- ticker AMZN, AAPL, GOOGL, MA, GOOG ... --- day 2017-01-06 --- time 39600
2023-04-26 11:53:13,965 INFO Negative OS: -0.5025730239201678 --- ticker GOOGL, GOOG, ADBE, DIS, HON ... --- day 2017-01-06 --- time 39600
2023-04-26 11:53:15,265 INFO Negative OS: -0.49393986997407024 --- ticker AMZN, ORCL, GOOG, COST, GOOGL ... --- day 2017-01-06 --- time 41400
2023-04-26 11:53:15,335 INFO Negative OS: -0.3514545803093332 --- ticker GOOGL, GOOG, ORCL, CSCO, HON ... --- day 2017-01-06 --- time 41400
2023-04-26 11:53:16,590 INFO Negative OS: -0.01821338113663873 --- ticker GOOG, GOOGL, HON, MO, AMZN ... --- day 2017-01-06 --- time 43200
2023-04-26 11:53:23,256 INFO Negative OS: -0.4892581408812522 --- ticker GOOGL, GOOG, AMZN, MSFT, FISV ... --- day 2017-01-06 --- time 52200
2023-04-26 11:53:27,383 INFO Negative OS: -0.48963990263355783 --- ticker GOOG, GOOGL, CSCO, MSFT, PYPL ... --- day 2017-01-09 --- time 36000
2023-04-26 11:53:27,396 INFO Negative OS: -0.07323296360908271 --- ticker GOOGL, GOOG, CSCO, PYPL, MSFT ... --- day 2017-01-09 --- time 36000
2023-04-26 11:53:30,120 INFO Negative OS: -0.058768767204613326 --- ticker GOOG, GOOGL, IBM, CSCO, V ... --- day 2017-01-09 --- time 39600
2023-04-26 11:53:31,353 INFO Negative OS: -0.46719698892814776 --- ticker GOOG, GOOGL, MCD, SBUX, GE ... --- day 2017-01-09 --- time 41400
2023-04-26 11:53:32,500 INFO Negative OS: -0.06783229316463846 --- ticker GOOG, GOOGL, MSFT, MA, CME ... --- day 2017-01-09 --- time 43200
2023-04-26 11:53:32,514 INFO Negative OS: -0.14763858688657217 --- ticker GOOGL, GOOG, MA, MSFT, CME ... --- day 2017-01-09 --- time 43200
2023-04-26 11:53:33,627 INFO Negative OS: -0.6001198494062303 --- ticker GOOG, MCD, GOOGL, WMT, HD ... --- day 2017-01-09 --- time 45000
2023-04-26 11:53:36,998 INFO Negative OS: -0.24504174254375322 --- ticker GOOG, PYPL, MA, GOOGL, UTX ... --- day 2017-01-09 --- time 50400
2023-04-26 11:53:38,234 INFO Negative OS: -0.18795636344816935 --- ticker GOOG, V, PEP, AMZN, DIS ... --- day 2017-01-09 --- time 52200
2023-04-26 11:53:44,770 INFO Negative OS: -0.12370143302374359 --- ticker GOOGL, ADBE, AMZN, V, AAPL ... --- day 2017-01-10 --- time 39600
2023-04-26 11:53:57,306 INFO Negative OS: -0.6613755072154983 --- ticker GOOGL, ORCL, TXN, INTC, HON ... --- day 2017-01-11 --- time 36000
2023-04-26 11:53:58,668 INFO Negative OS: -0.8309787295044215 --- ticker GOOGL, GOOG, UPS, INTU, MMM ... --- day 2017-01-11 --- time 37800
2023-04-26 11:54:01,470 INFO Negative OS: -0.3215003600507633 --- ticker GOOGL, GOOG, INTU, ADBE, MA ... --- day 2017-01-11 --- time 41400
2023-04-26 11:54:09,519 INFO Negative OS: -0.5750499887578908 --- ticker AMZN, FIS, SBUX, MDT, ADP ... --- day 2017-01-11 --- time 52200
2023-04-26 11:54:13,569 INFO Negative OS: -0.049700681543838554 --- ticker GOOGL, GOOG, ORCL, AMZN, PYPL ... --- day 2017-01-12 --- time 36000
2023-04-26 11:54:17,908 INFO Negative OS: -0.37801322882797694 --- ticker GOOGL, COST, ADP, GOOG, MCD ... --- day 2017-01-12 --- time 41400
2023-04-26 11:54:19,083 INFO Negative OS: -0.07250502115979662 --- ticker AMZN, GOOGL, SBUX, ADBE, COST ... --- day 2017-01-12 --- time 43200
2023-04-26 11:54:20,312 INFO Negative OS: -0.4432962116098593 --- ticker AMZN, ADP, MCD, UPS, CVX ... --- day 2017-01-12 --- time 45000
2023-04-26 11:54:21,502 INFO Negative OS: -0.6086627533956561 --- ticker AMZN, HD, IBM, MDLZ, VZ ... --- day 2017-01-12 --- time 46800
2023-04-26 11:54:29,088 INFO Negative OS: -0.15166952683616075 --- ticker GOOG, GOOGL, SBUX, ABT, AAPL ... --- day 2017-01-13 --- time 36000
2023-04-26 11:54:30,304 INFO Negative OS: -0.39986881992014855 --- ticker AMZN, GE, PYPL, ACN, AAPL ... --- day 2017-01-13 --- time 37800
2023-04-26 11:54:31,413 INFO Negative OS: -1.0644333532245 --- ticker AMZN, DIS, INTC, QCOM, MMM ... --- day 2017-01-13 --- time 39600
2023-04-26 11:54:32,477 INFO Negative OS: -1.2366430625845655 --- ticker AMZN, SBUX, KO, ADP, CVS ... --- day 2017-01-13 --- time 41400
2023-04-26 11:54:34,561 INFO Negative OS: -0.48889300493166044 --- ticker AMZN, SBUX, HON, V, QCOM ... --- day 2017-01-13 --- time 45000
2023-04-26 11:54:35,610 INFO Negative OS: -0.913925649917307 --- ticker AMZN, COST, T, KO, WMT ... --- day 2017-01-13 --- time 46800
2023-04-26 11:54:37,673 INFO Negative OS: -1.0396234766292163 --- ticker AMZN, SBUX, ADP, AAPL, INTC ... --- day 2017-01-13 --- time 50400
2023-04-26 11:54:38,816 INFO Negative OS: -1.767372721343805 --- ticker AMZN, HD, LOW, TXN, PG ... --- day 2017-01-13 --- time 52200
2023-04-26 11:54:46,622 INFO Negative OS: -0.3944115758368285 --- ticker AMZN, HD, PYPL, SBUX, V ... --- day 2017-01-17 --- time 41400
2023-04-26 11:54:48,963 INFO Negative OS: -0.113533454485655 --- ticker AMZN, ADP, FB, GILD, QCOM ... --- day 2017-01-17 --- time 45000
2023-04-26 11:54:50,127 INFO Negative OS: -0.24577938869599691 --- ticker AMZN, MO, PG, WMT, CVX ... --- day 2017-01-17 --- time 46800
2023-04-26 11:55:00,758 INFO Negative OS: -0.005580333100517532 --- ticker AMZN, IBM, V, UPS, TXN ... --- day 2017-01-18 --- time 39600
2023-04-26 11:55:00,813 INFO Negative OS: -0.02945989046191655 --- ticker GOOG, GOOGL, TXN, HD, RTN ... --- day 2017-01-18 --- time 39600
2023-04-26 11:55:00,826 INFO Negative OS: -2.5696334187964145 --- ticker GOOGL, GOOG, INTC, TXN, RTN ... --- day 2017-01-18 --- time 39600
2023-04-26 11:55:09,097 INFO Negative OS: -0.00475726609623095 --- ticker AMZN, CVS, PG, GE, MA ... --- day 2017-01-18 --- time 52200
2023-04-26 11:55:13,128 INFO Negative OS: -0.7803072035155394 --- ticker GOOG, GOOGL, ADP, INTU, CSCO ... --- day 2017-01-19 --- time 36000
2023-04-26 11:55:14,457 INFO Negative OS: -0.8069809614481791 --- ticker GOOG, GOOGL, KO, WMT, UPS ... --- day 2017-01-19 --- time 37800
2023-04-26 11:55:19,348 INFO Negative OS: -0.7364421000227204 --- ticker GOOGL, CSCO, ADP, ORCL, WMT ... --- day 2017-01-19 --- time 45000
2023-04-26 11:55:21,654 INFO Negative OS: -0.2942437228981778 --- ticker AMZN, JNJ, MA, ADP, V ... --- day 2017-01-19 --- time 48600
2023-04-26 11:55:22,910 INFO Negative OS: -0.27975792109316844 --- ticker GOOGL, ADP, AMZN, MA, AAPL ... --- day 2017-01-19 --- time 50400
2023-04-26 11:55:24,254 INFO Negative OS: -0.1418120628462769 --- ticker GOOG, ADP, GOOGL, HD, CSCO ... --- day 2017-01-19 --- time 52200
2023-04-26 11:55:24,267 INFO Negative OS: -0.48953479796003596 --- ticker GOOGL, GOOG, CSCO, ADP, HD ... --- day 2017-01-19 --- time 52200
2023-04-26 11:55:28,371 INFO Negative OS: -0.6874823127548337 --- ticker GOOG, GOOGL, HD, ADP, LOW ... --- day 2017-01-20 --- time 36000
2023-04-26 11:55:28,385 INFO Negative OS: -0.17747865672812901 --- ticker GOOGL, GOOG, AAPL, INTU, ADP ... --- day 2017-01-20 --- time 36000
2023-04-26 11:55:34,734 INFO Negative OS: -0.08964782457081921 --- ticker GOOG, GOOGL, UTX, PEP, ADP ... --- day 2017-01-20 --- time 45000
2023-04-26 11:55:34,748 INFO Negative OS: -0.424705509199379 --- ticker GOOGL, GOOG, MO, UTX, AMZN ... --- day 2017-01-20 --- time 45000
2023-04-26 11:55:38,290 INFO Negative OS: -0.08873568251888986 --- ticker AMZN, FISV, V, MA, ADP ... --- day 2017-01-20 --- time 50400
2023-04-26 11:55:39,537 INFO Negative OS: -0.03787253813017566 --- ticker AMZN, DIS, ADBE, WMT, HON ... --- day 2017-01-20 --- time 52200
2023-04-26 11:55:46,285 INFO Negative OS: -0.18443244116834578 --- ticker GOOGL, PYPL, AMZN, GOOG, CRM ... --- day 2017-01-23 --- time 39600
2023-04-26 11:55:48,800 INFO Negative OS: -0.5037213954931883 --- ticker AMZN, AAPL, MRK, FB, COST ... --- day 2017-01-23 --- time 43200
2023-04-26 11:55:48,870 INFO Negative OS: -0.7161197353247595 --- ticker GOOGL, GOOG, LLY, PYPL, HON ... --- day 2017-01-23 --- time 43200
2023-04-26 11:55:50,121 INFO Negative OS: -0.8466548778260881 --- ticker GOOGL, GOOG, GILD, ADBE, AMZN ... --- day 2017-01-23 --- time 45000
2023-04-26 11:55:51,313 INFO Negative OS: -0.5778513941165546 --- ticker GOOGL, ADBE, ADP, AAPL, IBM ... --- day 2017-01-23 --- time 46800
2023-04-26 11:55:52,516 INFO Negative OS: -0.340748939696476 --- ticker GOOGL, GOOG, ADP, TJX, AMZN ... --- day 2017-01-23 --- time 48600
2023-04-26 11:55:53,776 INFO Negative OS: -0.09242810049207217 --- ticker GOOGL, SBUX, GOOG, AAPL, FIS ... --- day 2017-01-23 --- time 50400
2023-04-26 11:55:54,955 INFO Negative OS: -0.10669202696499913 --- ticker AMZN, PYPL, INTU, CMCSA, WMT ... --- day 2017-01-23 --- time 52200
2023-04-26 11:55:55,023 INFO Negative OS: -0.33174941308027894 --- ticker GOOGL, AAPL, GOOG, MA, ABT ... --- day 2017-01-23 --- time 52200
2023-04-26 11:55:55,498 INFO Negative OS: -1.3105310420106888 --- ticker PYPL, AMZN, INTU, PFE, MO ... --- day 2017-01-23 --- time 52200
2023-04-26 11:56:00,432 INFO Negative OS: -0.24532445377536138 --- ticker GOOG, SBUX, ORCL, ADP, ACN ... --- day 2017-01-24 --- time 37800
2023-04-26 11:56:03,036 INFO Negative OS: -0.809830898583332 --- ticker GOOGL, CRM, AMZN, AAPL, V ... --- day 2017-01-24 --- time 41400
2023-04-26 11:56:06,590 INFO Negative OS: -0.2618564988984107 --- ticker GOOGL, GOOG, MSFT, CMCSA, COST ... --- day 2017-01-24 --- time 46800
2023-04-26 11:56:07,849 INFO Negative OS: -0.6963627013181932 --- ticker GOOGL, HD, GOOG, WMT, MMM ... --- day 2017-01-24 --- time 48600
2023-04-26 11:56:14,567 INFO Negative OS: -2.4082043543117164 --- ticker GOOGL, GOOG, LOW, HD, DIS ... --- day 2017-01-25 --- time 36000
2023-04-26 11:56:15,953 INFO Negative OS: -0.12213252690510101 --- ticker GOOGL, PEP, KO, CSCO, AAPL ... --- day 2017-01-25 --- time 37800
2023-04-26 11:56:17,300 INFO Negative OS: -0.3786219640849373 --- ticker GOOG, GOOGL, AAPL, ORCL, MDLZ ... --- day 2017-01-25 --- time 39600
2023-04-26 11:56:17,314 INFO Negative OS: -0.4365296512303496 --- ticker GOOGL, GOOG, AAPL, ORCL, PEP ... --- day 2017-01-25 --- time 39600
2023-04-26 11:56:18,655 INFO Negative OS: -0.2148159468374704 --- ticker GOOGL, GOOG, DIS, MA, AMGN ... --- day 2017-01-25 --- time 41400
2023-04-26 11:56:19,901 INFO Negative OS: -0.2803874717071504 --- ticker GOOGL, DIS, CSCO, HON, AAPL ... --- day 2017-01-25 --- time 43200
2023-04-26 11:56:21,096 INFO Negative OS: -0.004854564041063991 --- ticker AMZN, INTC, FB, ADBE, CMCSA ... --- day 2017-01-25 --- time 45000
2023-04-26 11:56:21,149 INFO Negative OS: -0.3816420965380718 --- ticker GOOG, GOOGL, MO, PG, CMCSA ... --- day 2017-01-25 --- time 45000
2023-04-26 11:56:22,340 INFO Negative OS: -0.3012302065841823 --- ticker AMZN, GOOG, IBM, ADBE, MCD ... --- day 2017-01-25 --- time 46800
2023-04-26 11:56:23,601 INFO Negative OS: -0.04661282814641443 --- ticker AMZN, MO, PG, KO, XOM ... --- day 2017-01-25 --- time 48600
2023-04-26 11:56:23,656 INFO Negative OS: -1.0419692526801931 --- ticker GOOG, PYPL, WMT, CMCSA, MSFT ... --- day 2017-01-25 --- time 48600
2023-04-26 11:56:30,546 INFO Negative OS: -0.006403981181108298 --- ticker AMZN, GOOGL, INTC, ORCL, GOOG ... --- day 2017-01-26 --- time 36000
2023-04-26 11:56:31,992 INFO Negative OS: -0.27274201674822907 --- ticker AMZN, CSCO, AAPL, FIS, BDX ... --- day 2017-01-26 --- time 37800
2023-04-26 11:56:32,047 INFO Negative OS: -0.05832295429976608 --- ticker GOOG, GOOGL, INTU, V, NKE ... --- day 2017-01-26 --- time 37800
2023-04-26 11:56:36,120 INFO Negative OS: -0.7462840392919188 --- ticker GOOG, HD, ADBE, GOOGL, MO ... --- day 2017-01-26 --- time 43200
2023-04-26 11:56:36,134 INFO Negative OS: -0.5046245473672204 --- ticker GOOGL, FB, DIS, SBUX, GOOG ... --- day 2017-01-26 --- time 43200
2023-04-26 11:56:38,471 INFO Negative OS: -0.09846745136303414 --- ticker GOOG, GOOGL, COST, WMT, ADP ... --- day 2017-01-26 --- time 46800
2023-04-26 11:56:38,485 INFO Negative OS: -0.5102681225754002 --- ticker GOOGL, GOOG, ADP, V, XOM ... --- day 2017-01-26 --- time 46800
2023-04-26 11:56:39,615 INFO Negative OS: -0.3919491132232207 --- ticker GOOG, XOM, GOOGL, PEP, AAPL ... --- day 2017-01-26 --- time 48600
2023-04-26 11:56:39,629 INFO Negative OS: -0.6280155241090504 --- ticker GOOGL, GOOG, XOM, V, COST ... --- day 2017-01-26 --- time 48600
2023-04-26 11:56:40,799 INFO Negative OS: -0.13688620240999083 --- ticker GOOG, GOOGL, UPS, IBM, HD ... --- day 2017-01-26 --- time 50400
2023-04-26 11:56:42,078 INFO Negative OS: -0.3923071339246589 --- ticker GOOGL, HON, MDLZ, GE, ADP ... --- day 2017-01-26 --- time 52200
2023-04-26 11:56:48,916 INFO Negative OS: -0.2046886301353239 --- ticker AMZN, ADP, AAPL, CSCO, ADBE ... --- day 2017-01-27 --- time 39600
2023-04-26 11:56:51,400 INFO Negative OS: -1.2668810847337144 --- ticker AMZN, V, AAPL, PNC, TXN ... --- day 2017-01-27 --- time 43200
2023-04-26 11:56:52,585 INFO Negative OS: -0.3120449116449071 --- ticker AMZN, CSCO, T, ORCL, HD ... --- day 2017-01-27 --- time 45000
2023-04-26 11:56:53,785 INFO Negative OS: -0.8375441231879952 --- ticker AMZN, DIS, PNC, CSCO, INTU ... --- day 2017-01-27 --- time 46800
2023-04-26 11:56:54,978 INFO Negative OS: -0.06161156438907711 --- ticker AMZN, GE, DIS, MO, ORCL ... --- day 2017-01-27 --- time 48600
2023-04-26 11:56:55,032 INFO Negative OS: -0.019511567854533673 --- ticker GOOGL, AVGO, DHR, ADBE, CSCO ... --- day 2017-01-27 --- time 48600
2023-04-26 11:56:57,481 INFO Negative OS: -0.1822191173621659 --- ticker AMZN, ACN, BRK.B, HD, AAPL ... --- day 2017-01-27 --- time 52200
2023-04-26 11:57:01,658 INFO Negative OS: -1.0034958474244897 --- ticker GOOG, GOOGL, MSFT, FB, V ... --- day 2017-01-30 --- time 36000
2023-04-26 11:57:01,673 INFO Negative OS: -0.01774833275166121 --- ticker GOOGL, GOOG, MSFT, FB, CRM ... --- day 2017-01-30 --- time 36000
2023-04-26 11:57:04,460 INFO Negative OS: -0.1364784248550832 --- ticker GOOG, GOOGL, ADP, ADBE, UTX ... --- day 2017-01-30 --- time 39600
2023-04-26 11:57:05,816 INFO Negative OS: -0.23669431349896808 --- ticker GOOG, GOOGL, PEP, T, MO ... --- day 2017-01-30 --- time 41400
2023-04-26 11:57:05,830 INFO Negative OS: -0.34975698069668915 --- ticker GOOGL, GOOG, PEP, MCD, AMZN ... --- day 2017-01-30 --- time 41400
2023-04-26 11:57:17,674 INFO Negative OS: -0.5138460164833882 --- ticker GOOG, GOOGL, INTC, ADBE, MSFT ... --- day 2017-01-31 --- time 36000
2023-04-26 11:57:19,143 INFO Negative OS: -0.32910272329660595 --- ticker GOOGL, GOOG, AMZN, AAPL, CSCO ... --- day 2017-01-31 --- time 37800
2023-04-26 11:57:20,491 INFO Negative OS: -0.05956775356693389 --- ticker AMZN, ADBE, GOOGL, GOOG, HD ... --- day 2017-01-31 --- time 39600
2023-04-26 11:57:23,155 INFO Negative OS: -0.01045298146186835 --- ticker AMZN, ADBE, CMCSA, MMM, AAPL ... --- day 2017-01-31 --- time 43200
2023-04-26 11:57:25,615 INFO Negative OS: -0.24966041522506366 --- ticker GOOG, AAPL, ADP, ADBE, LOW ... --- day 2017-01-31 --- time 46800
2023-04-26 11:57:26,861 INFO Negative OS: -0.16314346165513616 --- ticker GOOGL, AAPL, PEP, MCD, PG ... --- day 2017-01-31 --- time 48600
2023-04-26 11:57:28,081 INFO Negative OS: -0.20091924996906352 --- ticker AMZN, IBM, KO, MMM, ADP ... --- day 2017-01-31 --- time 50400
2023-04-26 11:57:28,150 INFO Negative OS: -0.1180581293676739 --- ticker GOOGL, CSCO, GOOG, PEP, KO ... --- day 2017-01-31 --- time 50400
2023-04-26 11:57:33,834 INFO Negative OS: -0.9511813098011916 --- ticker GOOG, GOOGL, ADBE, CSCO, FB ... --- day 2017-02-01 --- time 36000
2023-04-26 11:57:33,848 INFO Negative OS: -0.9851225556844989 --- ticker GOOGL, GOOG, ADBE, CSCO, MDT ... --- day 2017-02-01 --- time 36000
2023-04-26 11:57:35,182 INFO Negative OS: -0.033474455255846136 --- ticker GOOG, GOOGL, AMZN, FISV, COST ... --- day 2017-02-01 --- time 37800
2023-04-26 11:57:35,196 INFO Negative OS: -0.4803513297062454 --- ticker GOOGL, GOOG, AMZN, COST, ACN ... --- day 2017-02-01 --- time 37800
2023-04-26 11:57:36,518 INFO Negative OS: -0.42304126119845153 --- ticker GOOGL, GOOG, GE, MSFT, FISV ... --- day 2017-02-01 --- time 39600
2023-04-26 11:57:37,874 INFO Negative OS: -1.1255227346615526 --- ticker GOOGL, GOOG, AAPL, AMZN, HD ... --- day 2017-02-01 --- time 41400
2023-04-26 11:57:39,134 INFO Negative OS: -0.44124059772888113 --- ticker GOOG, ADBE, GOOGL, AMZN, AAPL ... --- day 2017-02-01 --- time 43200
2023-04-26 11:57:39,148 INFO Negative OS: -0.9710165595993516 --- ticker GOOGL, PEP, COST, AAPL, CSCO ... --- day 2017-02-01 --- time 43200
2023-04-26 11:57:40,368 INFO Negative OS: -0.5402195448006191 --- ticker GOOG, HD, GOOGL, CSCO, CRM ... --- day 2017-02-01 --- time 45000
2023-04-26 11:57:40,381 INFO Negative OS: -1.2498709246654873 --- ticker GOOGL, GOOG, HD, FB, PEP ... --- day 2017-02-01 --- time 45000
2023-04-26 11:57:41,593 INFO Negative OS: -0.005359538454115853 --- ticker GOOG, GOOGL, INTC, XOM, CVX ... --- day 2017-02-01 --- time 46800
2023-04-26 11:57:41,606 INFO Negative OS: -0.8811291784518631 --- ticker GOOGL, CVX, HD, GOOG, INTC ... --- day 2017-02-01 --- time 46800
2023-04-26 11:57:42,807 INFO Negative OS: -0.04094915687109557 --- ticker AMZN, MDLZ, CSCO, TXN, INTC ... --- day 2017-02-01 --- time 48600
2023-04-26 11:57:45,692 INFO Negative OS: -0.14528755443218166 --- ticker AMZN, GOOG, GOOGL, T, SBUX ... --- day 2017-02-01 --- time 52200
2023-04-26 11:57:45,748 INFO Negative OS: -0.3580293337851592 --- ticker GOOG, GOOGL, BMY, AMGN, T ... --- day 2017-02-01 --- time 52200
2023-04-26 11:57:45,762 INFO Negative OS: -1.4344469624307643 --- ticker GOOGL, GOOG, AMGN, BMY, AMZN ... --- day 2017-02-01 --- time 52200
2023-04-26 11:57:49,989 INFO Negative OS: -0.8679388507649275 --- ticker GOOG, GOOGL, PYPL, AMZN, CSCO ... --- day 2017-02-02 --- time 36000
2023-04-26 11:57:52,797 INFO Negative OS: -0.23780574079345262 --- ticker GOOG, GOOGL, AMZN, HD, ORCL ... --- day 2017-02-02 --- time 39600
2023-04-26 11:57:54,098 INFO Negative OS: -0.22874051275926188 --- ticker GOOG, GOOGL, ADBE, AAPL, ACN ... --- day 2017-02-02 --- time 41400
2023-04-26 11:57:56,509 INFO Negative OS: -0.11671884017213174 --- ticker AMZN, DIS, GE, CMCSA, AAPL ... --- day 2017-02-02 --- time 45000
2023-04-26 11:57:58,075 INFO Negative OS: -1.561661697383531 --- ticker NVDA, QCOM, INTC, MMM, TXN ... --- day 2017-02-02 --- time 46800
2023-04-26 11:58:01,385 INFO Negative OS: -0.3471266126769068 --- ticker GOOGL, CSCO, GE, CMCSA, T ... --- day 2017-02-02 --- time 52200
2023-04-26 11:58:05,536 INFO Negative OS: -0.04940094855253507 --- ticker GOOGL, GOOG, ADBE, ORCL, T ... --- day 2017-02-03 --- time 36000
2023-04-26 11:58:06,972 INFO Negative OS: -0.24239766424347176 --- ticker GOOGL, GOOG, ADP, ORCL, TXN ... --- day 2017-02-03 --- time 37800
2023-04-26 11:58:11,769 INFO Negative OS: -0.09114011268361044 --- ticker AMZN, MSFT, FB, ADP, PYPL ... --- day 2017-02-03 --- time 45000
2023-04-26 11:58:14,093 INFO Negative OS: -0.4420692854547654 --- ticker GOOG, KO, DHR, GOOGL, ORCL ... --- day 2017-02-03 --- time 48600
2023-04-26 11:58:15,198 INFO Negative OS: -0.22002486344180294 --- ticker AMZN, CMCSA, XOM, AAPL, CSCO ... --- day 2017-02-03 --- time 50400
2023-04-26 11:58:15,267 INFO Negative OS: -1.08632731492792 --- ticker GOOGL, ORCL, FISV, CVX, GOOG ... --- day 2017-02-03 --- time 50400
2023-04-26 11:58:16,434 INFO Negative OS: -0.06820955916394889 --- ticker AMZN, ORCL, USB, XOM, TXN ... --- day 2017-02-03 --- time 52200
2023-04-26 11:58:16,490 INFO Negative OS: -0.5526454224842337 --- ticker GOOG, KO, AAPL, COST, VZ ... --- day 2017-02-03 --- time 52200
2023-04-26 11:58:16,505 INFO Negative OS: -0.9833123790578713 --- ticker GOOGL, TXN, ORCL, PEP, VZ ... --- day 2017-02-03 --- time 52200
2023-04-26 11:58:20,488 INFO Negative OS: -0.018265232460460856 --- ticker AMZN, INTU, CSCO, INTC, MMM ... --- day 2017-02-06 --- time 36000
2023-04-26 11:58:20,530 INFO Negative OS: -0.032612802105248084 --- ticker GOOGL, GOOG, PYPL, AAPL, MSFT ... --- day 2017-02-06 --- time 36000
