2023-04-20 03:48:24,592 INFO Experiment: universal_price_impact
2023-04-20 03:48:24,598 INFO Tickers: ['AAPL', 'MSFT', 'AMZN', 'FB', 'BRK.B', 'JPM', 'GOOG', 'GOOGL', 'JNJ', 'V', 'PG', 'XOM', 'BAC', 'T', 'UNH', 'DIS', 'MA', 'INTC', 'VZ', 'HD', 'MRK', 'CVX', 'WFC', 'PFE', 'KO', 'CMCSA', 'CSCO', 'PEP', 'BA', 'C', 'WMT', 'ADBE', 'MDT', 'ABT', 'MCD', 'BMY', 'AMGN', 'CRM', 'NVDA', 'PM', 'NFLX', 'ABBV', 'ACN', 'COST', 'PYPL', 'TMO', 'AVGO', 'HON', 'UNP', 'NKE', 'UTX', 'ORCL', 'IBM', 'TXN', 'NEE', 'LIN', 'SBUX', 'LLY', 'QCOM', 'MMM', 'GE', 'CVS', 'DHR', 'LMT', 'AMT', 'MO', 'LOW', 'USB', 'BKNG', 'AXP', 'FIS', 'GILD', 'UPS', 'CAT', 'MDLZ', 'CHTR', 'TFC', 'ANTM', 'GS', 'CI', 'TJX', 'ADP', 'BDX', 'CME', 'CB', 'PNC', 'COP', 'INTU', 'ISRG', 'D', 'SPGI', 'FISV', 'DUK', 'SYK', 'SO', 'TGT', 'MS', 'BSX', 'AGN', 'RTN']
2023-04-20 03:48:28,595 INFO Negative OS: -0.011979991894680575 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-03 --- time 36000
2023-04-20 03:49:39,279 INFO Negative OS: -0.005817727501993719 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-18 --- time 36000
2023-04-20 03:49:41,304 INFO Negative OS: -0.01359195789797063 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-18 --- time 46800
2023-04-20 03:49:46,566 INFO Negative OS: -0.011307060519713419 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-19 --- time 37800
2023-04-20 03:49:47,244 INFO Negative OS: -0.0008503332080735948 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-19 --- time 41400
2023-04-20 03:49:53,170 INFO Negative OS: -0.0039383495027303095 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-20 --- time 36000
2023-04-20 03:49:55,557 INFO Negative OS: -0.004067245250638285 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-20 --- time 48600
2023-04-20 03:50:01,794 INFO Negative OS: -0.010831858686507712 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-23 --- time 45000
2023-04-20 03:50:07,034 INFO Negative OS: -5.671601306378449e-05 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-24 --- time 36000
2023-04-20 03:50:08,736 INFO Negative OS: -0.0023676442119575647 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-24 --- time 45000
2023-04-20 03:50:15,324 INFO Negative OS: -0.004521432903080269 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-25 --- time 43200
2023-04-20 03:50:15,663 INFO Negative OS: -0.00048472904959662166 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-25 --- time 45000
2023-04-20 03:50:16,688 INFO Negative OS: -0.0011532577179687031 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-25 --- time 50400
2023-04-20 03:50:17,034 INFO Negative OS: -0.0023473918250969117 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-25 --- time 52200
2023-04-20 03:50:21,224 INFO Negative OS: -0.009886746629563348 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-26 --- time 37800
2023-04-20 03:50:22,921 INFO Negative OS: -0.010409980713183442 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-26 --- time 46800
2023-04-20 03:50:28,469 INFO Negative OS: -0.006780522308381887 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-27 --- time 39600
2023-04-20 03:50:29,145 INFO Negative OS: -0.0009758891775433209 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-27 --- time 43200
2023-04-20 03:50:30,159 INFO Negative OS: -0.0038180520596098333 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-27 --- time 48600
2023-04-20 03:50:30,500 INFO Negative OS: -0.0030122923614721575 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-27 --- time 50400
2023-04-20 03:50:30,842 INFO Negative OS: -0.0011836318206366325 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-27 --- time 52200
2023-04-20 03:50:34,727 INFO Negative OS: -0.001467893505402218 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-30 --- time 36000
2023-04-20 03:50:35,070 INFO Negative OS: -0.0018711941157478762 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-30 --- time 37800
2023-04-20 03:50:35,752 INFO Negative OS: -0.006580038472581373 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-30 --- time 41400
2023-04-20 03:50:36,092 INFO Negative OS: -7.088299711899282e-05 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-30 --- time 43200
2023-04-20 03:50:36,772 INFO Negative OS: -0.0022099977408660543 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-30 --- time 46800
2023-04-20 03:50:37,458 INFO Negative OS: -0.03308644582415532 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-30 --- time 50400
2023-04-20 03:50:37,804 INFO Negative OS: -0.012548901403050428 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-30 --- time 52200
2023-04-20 03:50:43,398 INFO Negative OS: -0.014277565511531476 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-31 --- time 45000
2023-04-20 03:50:44,083 INFO Negative OS: -0.004227480681391338 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-31 --- time 48600
2023-04-20 03:50:44,778 INFO Negative OS: -0.0005079806382326524 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-31 --- time 52200
2023-04-20 03:50:51,044 INFO Negative OS: -0.017520460059418097 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-01 --- time 48600
2023-04-20 03:50:55,963 INFO Negative OS: -0.004453473646596429 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-02 --- time 37800
2023-04-20 03:50:56,306 INFO Negative OS: -0.004868599189282952 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-02 --- time 39600
2023-04-20 03:50:57,328 INFO Negative OS: -0.0033483956899553746 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-02 --- time 45000
2023-04-20 03:50:57,666 INFO Negative OS: -0.008629034198656571 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-02 --- time 46800
2023-04-20 03:51:02,879 INFO Negative OS: -0.00114648519192051 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-03 --- time 37800
2023-04-20 03:51:05,251 INFO Negative OS: -0.0003206551891927756 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-03 --- time 50400
2023-04-20 03:51:05,593 INFO Negative OS: -0.012067105045993065 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-03 --- time 52200
2023-04-20 03:51:09,772 INFO Negative OS: -0.0007273836745564921 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-06 --- time 37800
2023-04-20 03:51:10,787 INFO Negative OS: -0.004739633986324154 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-06 --- time 43200
2023-04-20 03:51:17,368 INFO Negative OS: -0.004326173450807769 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-07 --- time 41400
2023-04-20 03:51:17,705 INFO Negative OS: -0.0031627132130749303 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-07 --- time 43200
2023-04-20 03:51:18,043 INFO Negative OS: -0.0004204816527242361 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-07 --- time 45000
2023-04-20 03:51:19,055 INFO Negative OS: -0.004353157051317114 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-07 --- time 50400
2023-04-20 03:51:25,360 INFO Negative OS: -0.0029769958500267535 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-08 --- time 46800
2023-04-20 03:51:26,034 INFO Negative OS: -0.0031251823282367752 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-08 --- time 50400
2023-04-20 03:51:26,376 INFO Negative OS: -0.0002384636669510165 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-08 --- time 52200
2023-04-20 03:51:31,966 INFO Negative OS: -0.04117097666536962 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-09 --- time 45000
2023-04-20 03:51:32,638 INFO Negative OS: -0.0009985346416565566 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-09 --- time 48600
2023-04-20 03:51:40,225 INFO Negative OS: -0.005016378793133436 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-10 --- time 52200
2023-04-20 03:51:44,439 INFO Negative OS: -0.0005543700738295243 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-13 --- time 37800
2023-04-20 03:51:45,461 INFO Negative OS: -0.00032717618010336125 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-13 --- time 43200
2023-04-20 03:51:46,832 INFO Negative OS: -0.012665568870645849 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-13 --- time 50400
2023-04-20 03:52:01,080 INFO Negative OS: -0.00390297454166344 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-15 --- time 52200
2023-04-20 03:52:04,957 INFO Negative OS: -0.01840916866758935 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-16 --- time 36000
2023-04-20 03:52:12,249 INFO Negative OS: -0.00010303855375193294 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-17 --- time 37800
2023-04-20 03:52:12,933 INFO Negative OS: -0.0017841670015705802 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-17 --- time 41400
2023-04-20 03:52:13,274 INFO Negative OS: -0.0058052618553277036 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-17 --- time 43200
2023-04-20 03:52:20,895 INFO Negative OS: -0.0006277562282586135 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-21 --- time 46800
2023-04-20 03:52:21,915 INFO Negative OS: -0.0009111346313033231 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-21 --- time 52200
2023-04-20 03:52:26,820 INFO Negative OS: -0.002970106804608408 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-22 --- time 41400
2023-04-20 03:52:28,163 INFO Negative OS: -0.005723413340145145 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-22 --- time 48600
2023-04-20 03:52:28,848 INFO Negative OS: -0.0071319592660505915 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-22 --- time 52200
2023-04-20 03:52:33,078 INFO Negative OS: -0.0029164540326658273 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-23 --- time 37800
2023-04-20 03:52:33,762 INFO Negative OS: -0.010855912836789328 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-23 --- time 41400
2023-04-20 03:52:34,778 INFO Negative OS: -0.0006137365488434465 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-23 --- time 46800
2023-04-20 03:52:40,372 INFO Negative OS: -0.002769099786652962 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-24 --- time 39600
2023-04-20 03:52:40,712 INFO Negative OS: -0.022819741510598845 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-24 --- time 41400
2023-04-20 03:52:41,049 INFO Negative OS: -0.0017680792467547057 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-24 --- time 43200
2023-04-20 03:52:41,386 INFO Negative OS: -0.006821659892809029 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-24 --- time 45000
2023-04-20 03:52:42,752 INFO Negative OS: -0.003193244094248371 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-24 --- time 52200
2023-04-20 03:52:46,636 INFO Negative OS: -0.0011877155978958776 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-27 --- time 36000
2023-04-20 03:52:47,994 INFO Negative OS: -0.00027280416459296575 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-27 --- time 43200
2023-04-20 03:52:54,598 INFO Negative OS: -0.002376219613615005 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-02-28 --- time 41400
2023-04-20 03:53:00,908 INFO Negative OS: -0.0020657129238654814 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-01 --- time 37800
2023-04-20 03:53:01,254 INFO Negative OS: -5.607045536715205e-05 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-01 --- time 39600
2023-04-20 03:53:01,944 INFO Negative OS: -0.013036501370765397 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-01 --- time 43200
2023-04-20 03:53:02,288 INFO Negative OS: -0.0017910542315238143 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-01 --- time 45000
2023-04-20 03:53:02,632 INFO Negative OS: -0.008844859795629212 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-01 --- time 46800
2023-04-20 03:53:03,672 INFO Negative OS: -0.00032566671939249225 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-01 --- time 52200
2023-04-20 03:53:08,256 INFO Negative OS: -0.004848228291993939 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-02 --- time 39600
2023-04-20 03:53:16,939 INFO Negative OS: -0.004418073371805331 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-03 --- time 48600
2023-04-20 03:53:17,623 INFO Negative OS: -0.004156940099630413 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-03 --- time 52200
2023-04-20 03:53:22,204 INFO Negative OS: -0.00206541495229029 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-06 --- time 39600
2023-04-20 03:53:24,234 INFO Negative OS: -0.00044874806604022766 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-06 --- time 50400
2023-04-20 03:53:28,532 INFO Negative OS: -0.0034571576179589503 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-07 --- time 36000
2023-04-20 03:53:30,922 INFO Negative OS: -0.0009647984530969378 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-07 --- time 48600
2023-04-20 03:53:31,611 INFO Negative OS: -0.010171297916945266 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-07 --- time 52200
2023-04-20 03:53:35,488 INFO Negative OS: -0.006792059364020053 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-08 --- time 36000
2023-04-20 03:53:35,829 INFO Negative OS: -0.0025907560816362807 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-08 --- time 37800
2023-04-20 03:53:36,171 INFO Negative OS: -0.0027837786499844697 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-08 --- time 39600
2023-04-20 03:53:36,854 INFO Negative OS: -0.0008348527990305055 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-08 --- time 43200
2023-04-20 03:53:37,193 INFO Negative OS: -0.0015151678250298062 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-08 --- time 45000
2023-04-20 03:53:44,483 INFO Negative OS: -0.0017303757209170545 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-09 --- time 46800
2023-04-20 03:53:49,404 INFO Negative OS: -0.002745385209515394 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-10 --- time 36000
2023-04-20 03:53:51,802 INFO Negative OS: -0.01761555668138448 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-10 --- time 48600
2023-04-20 03:53:52,146 INFO Negative OS: -0.0029621129502122034 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-10 --- time 50400
2023-04-20 03:54:04,666 INFO Negative OS: -0.0037141521157859625 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-14 --- time 43200
2023-04-20 03:54:17,871 INFO Negative OS: -0.007662675916311423 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-16 --- time 39600
2023-04-20 03:54:25,486 INFO Negative OS: -0.00031772096834825625 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-17 --- time 43200
2023-04-20 03:54:32,069 INFO Negative OS: -0.0024187160379964823 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-20 --- time 41400
2023-04-20 03:54:33,086 INFO Negative OS: -0.0019684494228633387 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-20 --- time 46800
2023-04-20 03:54:33,426 INFO Negative OS: -0.011988209690975582 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-20 --- time 48600
2023-04-20 03:54:39,391 INFO Negative OS: -0.000716110353546906 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-21 --- time 43200
2023-04-20 03:54:39,737 INFO Negative OS: -0.0007441692955649781 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-21 --- time 45000
2023-04-20 03:54:40,432 INFO Negative OS: -0.0012498554569020381 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-21 --- time 48600
2023-04-20 03:54:40,781 INFO Negative OS: -0.0007654172115763025 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-21 --- time 50400
2023-04-20 03:54:45,003 INFO Negative OS: -0.0028987061398138003 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-22 --- time 36000
2023-04-20 03:54:46,733 INFO Negative OS: -0.0012810236544138487 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-22 --- time 45000
2023-04-20 03:54:47,778 INFO Negative OS: -0.002773150895502674 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-22 --- time 50400
2023-04-20 03:54:52,690 INFO Negative OS: -0.005838641658632904 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-23 --- time 39600
2023-04-20 03:54:53,715 INFO Negative OS: -0.0075699898190786374 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-23 --- time 45000
2023-04-20 03:54:58,966 INFO Negative OS: -0.003649527266381458 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-24 --- time 36000
2023-04-20 03:54:59,309 INFO Negative OS: -0.005685030595718121 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-24 --- time 37800
2023-04-20 03:54:59,649 INFO Negative OS: -0.005827975617120229 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-24 --- time 39600
2023-04-20 03:54:59,989 INFO Negative OS: -0.0013719083543317634 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-24 --- time 41400
2023-04-20 03:55:01,687 INFO Negative OS: -0.0015017147035190082 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-24 --- time 50400
2023-04-20 03:55:07,986 INFO Negative OS: -0.00016523513896493647 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-27 --- time 46800
2023-04-20 03:55:13,597 INFO Negative OS: -0.001307611393327246 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-28 --- time 39600
2023-04-20 03:55:14,613 INFO Negative OS: -0.00270416530488804 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-28 --- time 45000
2023-04-20 03:55:14,953 INFO Negative OS: -0.002000817572274771 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-28 --- time 46800
2023-04-20 03:55:15,987 INFO Negative OS: -0.002289738002904995 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-28 --- time 52200
2023-04-20 03:55:20,286 INFO Negative OS: -0.00830847603245699 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-29 --- time 37800
2023-04-20 03:55:20,630 INFO Negative OS: -0.0007342401163581425 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-29 --- time 39600
2023-04-20 03:55:26,913 INFO Negative OS: -0.0025636288032639953 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-30 --- time 36000
2023-04-20 03:55:27,255 INFO Negative OS: -0.006830071574993157 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-30 --- time 37800
2023-04-20 03:55:28,277 INFO Negative OS: -0.001426275833908086 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-30 --- time 43200
